000	ax:15316	gx:62	gy:267	gz:-157
12:07:41.455 -> a/g:	ax:-1188	ay:2484	ax:17352	gx:-94	gy:-266	gz:-109
12:07:41.455 -> a/g:	ax:236	ay:2728	ax:15784	gx:197	gy:586	gz:-166
12:07:41.492 -> a/g:	ax:-284	ay:2744	ax:16364	gx:-120	gy:179	gz:-236
12:07:41.492 -> a/g:	ax:724	ay:3392	ax:15696	gx:72	gy:563	gz:-164
12:07:41.492 -> a/g:	ax:-276	ay:3252	ax:17856	gx:-52	gy:499	gz:68
12:07:41.530 -> a/g:	ax:-520	ay:3260	ax:15052	gx:308	gy:608	gz:-52
12:07:41.530 -> a/g:	ax:-800	ay:3236	ax:17312	gx:-167	gy:-1134	gz:-86
12:07:41.530 -> a/g:	ax:616	ay:2236	ax:13824	gx:272	gy:335	gz:-213
12:07:41.567 -> a/g:	ax:-108	ay:2072	ax:16616	gx:-441	gy:-153	gz:-145
12:07:41.567 -> a/g:	ax:1400	ay:2288	ax:14192	gx:319	gy:855	gz:15
12:07:41.567 -> a/g:	ax:-1380	ay:2476	ax:15888	gx:-180	gy:-7	gz:-158
12:07:41.601 -> a/g:	ax:456	ay:1896	ax:17616	gx:-515	gy:-248	gz:-113
12:07:41.601 -> a/g:	ax:804	ay:2572	ax:15188	gx:116	gy:551	gz:-225
12:07:41.635 -> a/g:	ax:-4	ay:3184	ax:17208	gx:-241	gy:-444	gz:-66
12:07:41.635 -> a/g:	ax:96	ay:3668	ax:14808	gx:248	gy:1611	gz:-3
12:07:41.635 -> a/g:	ax:52	ay:2796	ax:13336	gx:-100	gy:-1097	gz:-35
12:07:41.671 -> a/g:	ax:-468	ay:1976	ax:16176	gx:-190	gy:-279	gz:-139
12:07:41.671 -> a/g:	ax:512	ay:2344	ax:13424	gx:222	gy:419	gz:-149
12:07:41.704 -> a/g:	ax:-268	ay:2040	ax:15644	gx:48	gy:-399	gz:-124
12:07:41.704 -> a/g:	ax:-524	ay:2640	ax:16452	gx:-140	gy:565	gz:-108
12:07:41.740 -> a/g:	ax:56	ay:2324	ax:15764	gx:-289	gy:328	gz:-97
12:07:41.740 -> a/g:	ax:208	ay:3012	ax:14144	gx:97	gy:176	gz:-279
12:07:41.740 -> a/g:	ax:620	ay:3288	ax:16004	gx:-31	gy:-459	gz:-147
12:07:41.775 -> a/g:	ax:1184	ay:2988	ax:14244	gx:222	gy:922	gz:-96
12:07:41.775 -> a/g:	ax:112	ay:2440	ax:15460	gx:-81	gy:-515	gz:-81
12:07:41.775 -> a/g:	ax:236	ay:1836	ax:15916	gx:4	gy:424	gz:-117
12:07:41.813 -> a/g:	ax:384	ay:2240	ax:16196	gx:-34	gy:-186	gz:-129
12:07:41.813 -> a/g:	ax:-80	ay:2848	ax:15792	gx:33	gy:407	gz:-262
12:07:41.845 -> a/g:	ax:188	ay:3152	ax:17068	gx:-97	gy:-99	gz:-138
12:07:41.845 -> a/g:	ax:864	ay:3416	ax:15216	gx:46	gy:872	gz:-157
12:07:41.845 -> a/g:	ax:660	ay:2344	ax:15264	gx:-93	gy:-314	gz:-5
12:07:41.879 -> a/g:	ax:-140	ay:2136	ax:15316	gx:268	gy:439	gz:-199
12:07:41.879 -> a/g:	ax:72	ay:2300	ax:15920	gx:113	gy:-19	gz:-125
12:07:41.912 -> a/g:	ax:-360	ay:2604	ax:16872	gx:60	gy:339	gz:-194
12:07:41.912 -> a/g:	ax:984	ay:3348	ax:16548	gx:-131	gy:645	gz:-159
12:07:41.912 -> a/g:	ax:312	ay:2588	ax:17696	gx:-197	gy:651	gz:-146
12:07:41.946 -> a/g:	ax:440	ay:3132	ax:15568	gx:174	gy:791	gz:-189
12:07:41.946 -> a/g:	ax:68	ay:3564	ax:15764	gx:207	gy:134	gz:-152
12:07:41.983 -> a/g:	ax:464	ay:2920	ax:14720	gx:401	gy:175	gz:-197
12:07:41.983 -> a/g:	ax:680	ay:2456	ax:15752	gx:231	gy:286	gz:-131
12:07:41.983 -> a/g:	ax:112	ay:2208	ax:16228	gx:319	gy:672	gz:-122
12:07:42.016 -> a/g:	ax:-536	ay:2572	ax:16120	gx:-56	gy:792	gz:-201
12:07:42.016 -> a/g:	ax:264	ay:2476	ax:17068	gx:88	gy:94	gz:-55
12:07:42.016 -> a/g:	ax:-264	ay:3396	ax:16428	gx:304	gy:597	gz:-223
12:07:42.054 -> a/g:	ax:-44	ay:2716	ax:15860	gx:406	gy:133	gz:-138
12:07:42.054 -> a/g:	ax:112	ay:3144	ax:15644	gx:386	gy:408	gz:-159
12:07:42.090 -> a/g:	ax:468	ay:2188	ax:16376	gx:239	gy:-105	gz:-174
12:07:42.090 -> a/g:	ax:-508	ay:2376	ax:15988	gx:206	gy:758	gz:-229
12:07:42.090 -> a/g:	ax:652	ay:1976	ax:15668	gx:90	gy:191	gz:-67
12:07:42.123 -> a/g:	ax:-520	ay:2676	ax:18468	gx:34	gy:229	gz:-191
12:07:42.123 -> a/g:	ax:320	ay:3256	ax:17292	gx:76	gy:780	gz:-163
12:07:42.123 -> a/g:	ax:500	ay:4160	ax:15908	gx:251	gy:156	gz:-155
12:07:42.156 -> a/g:	ax:-232	ay:2964	ax:16376	gx:213	gy:63	gz:-51
12:07:42.156 -> a/g:	ax:128	ay:2072	ax:15140	gx:290	gy:449	gz:-118
12:07:42.190 -> a/g:	ax:-400	ay:1500	ax:16924	gx:-23	gy:-290	gz:-173
12:07:42.190 -> a/g:	ax:-368	ay:2484	ax:16668	gx:56	gy:853	gz:-260
12:07:42.190 -> a/g:	ax:172	ay:3060	ax:17392	gx:-110	gy:148	gz:-183
12:07:42.224 -> a/g:	ax:-264	ay:3396	ax:15636	gx:217	gy:982	gz:-310
12:07:42.224 -> a/g:	ax:964	ay:2548	ax:15200	gx:22	gy:-354	gz:-155
12:07:42.257 -> a/g:	ax:396	ay:2536	ax:16076	gx:390	gy:330	gz:-161
12:07:42.257 -> a/g:	ax:396	ay:2288	ax:15896	gx:286	gy:552	gz:-94
12:07:42.257 -> a/g:	ax:-572	ay:2416	ax:15672	gx:293	gy:430	gz:-224
12:07:42.291 -> a/g:	ax:-848	ay:2932	ax:17392	gx:-217	gy:105	gz:-214
12:07:42.291 -> a/g:	ax:660	ay:2472	ax:17316	gx:-94	gy:722	gz:-293
12:07:42.324 -> a/g:	ax:864	ay:3316	ax:14872	gx:313	gy:735	gz:-249
12:07:42.324 -> a/g:	ax:36	ay:3624	ax:16008	gx:201	gy:429	gz:-166
12:07:42.324 -> a/g:	ax:-88	ay:2828	ax:14672	gx:375	gy:635	gz:-225
12:07:42.358 -> a/g:	ax:-220	ay:1968	ax:16476	gx:-120	gy:-255	gz:-176
12:07:42.358 -> a/g:	ax:192	ay:2248	ax:15548	gx:208	gy:995	gz:-382
12:07:42.392 -> a/g:	ax:580	ay:2564	ax:16108	gx:-26	gy:68	gz:-233
12:07:42.392 -> a/g:	ax:-360	ay:3356	ax:17568	gx:-154	gy:1292	gz:-314
12:07:42.431 -> a/g:	ax:1236	ay:3540	ax:14564	gx:-168	gy:679	gz:-276
12:07:42.431 -> a/g:	ax:108	ay:2608	ax:15660	gx:-165	gy:148	gz:-148
12:07:42.431 -> a/g:	ax:400	ay:2196	ax:14536	gx:99	gy:674	gz:-262
12:07:42.469 -> a/g:	ax:-160	ay:2268	ax:15616	gx:-68	gy:166	gz:-190
12:07:42.469 -> a/g:	ax:208	ay:2144	ax:15760	gx:-167	gy:514	gz:-275
12:07:42.469 -> a/g:	ax:-296	ay:2380	ax:15968	gx:-555	gy:285	gz:-167
12:07:42.505 -> a/g:	ax:328	ay:2240	ax:15596	gx:-153	gy:593	gz:-209
12:07:42.505 -> a/g:	ax:-480	ay:2768	ax:15860	gx:-413	gy:80	gz:-205
12:07:42.505 -> a/g:	ax:412	ay:2856	ax:15336	gx:-14	gy:736	gz:-148
12:07:42.541 -> a/g:	ax:-736	ay:2616	ax:15248	gx:-27	gy:-385	gz:-144
12:07:42.541 -> a/g:	ax:-464	ay:1864	ax:15260	gx:-46	gy:-97	gz:-240
12:07:42.573 -> a/g:	ax:-564	ay:2192	ax:14964	gx:-326	gy:378	gz:-174
12:07:42.573 -> a/g:	ax:316	ay:1996	ax:15700	gx:-430	gy:580	gz:-150
12:07:42.573 -> a/g:	ax:-432	ay:2320	ax:16852	gx:-380	gy:294	gz:-101
12:07:42.607 -> a/g:	ax:-352	ay:3288	ax:14852	gx:-62	gy:865	gz:-265
12:07:42.607 -> a/g:	ax:644	ay:2696	ax:15080	gx:67	gy:-276	gz:61
12:07:42.647 -> a/g:	ax:128	ay:2088	ax:14496	gx:166	gy:369	gz:-250
12:07:42.647 -> a/g:	ax:328	ay:2260	ax:14016	gx:178	gy:-176	gz:-167
12:07:42.647 -> a/g:	ax:-572	ay:1460	ax:16500	gx:-178	gy:254	gz:-116
12:07:42.680 -> a/g:	ax:-248	ay:1904	ax:14860	gx:-56	gy:767	gz:-139
12:07:42.680 -> a/g:	ax:-556	ay:2292	ax:16400	gx:34	gy:58	gz:-79
12:07:42.680 -> a/g:	ax:-624	ay:3440	ax:15684	gx:327	gy:613	gz:-122
12:07:42.717 -> a/g:	ax:-164	ay:2868	ax:15920	gx:293	gy:-453	gz:-52
12:07:42.717 -> a/g:	ax:-324	ay:2280	ax:14832	gx:335	gy:211	gz:-194
12:07:42.754 -> a/g:	ax:-140	ay:1616	ax:15400	gx:125	gy:-145	gz:-111
12:07:42.754 -> a/g:	ax:-712	ay:1324	ax:16684	gx:-37	gy:426	gz:-148
12:07:42.754 -> a/g:	ax:-260	ay:1824	ax:17104	gx:-92	gy:-116	gz:-126
12:07:42.789 -> a/g:	ax:-272	ay:3788	ax:15668	gx:420	gy:498	gz:-216
12:07:42.789 -> a/g:	ax:104	ay:3324	ax:15700	gx:233	gy:-843	gz:-142
12:07:42.822 -> a/g:	ax:188	ay:2040	ax:15364	gx:338	gy:212	gz:-93
12:07:42.822 -> a/g:	ax:260	ay:1776	ax:16368	gx:12	gy:-794	gz:16
12:07:42.822 -> a/g:	ax:-444	ay:2068	ax:16184	gx:275	gy:617	gz:-46
12:07:42.856 -> a/g:	ax:-1128	ay:2920	ax:16932	gx:-77	gy:-570	gz:-33
12:07:42.856 -> a/g:	ax:-20	ay:2616	ax:15692	gx:347	gy:200	gz:-126
12:07:42.889 -> a/g:	ax:376	ay:2724	ax:16264	gx:96	gy:-1117	gz:-68
12:07:42.889 -> a/g:	ax:276	ay:2528	ax:14720	gx:568	gy:443	gz:-3
12:07:42.889 -> a/g:	ax:-428	ay:2100	ax:16136	gx:-112	gy:-618	gz:-45
12:07:42.922 -> a/g:	ax:-112	ay:1492	ax:16756	gx:125	gy:471	gz:-110
12:07:42.922 -> a/g:	ax:-680	ay:2604	ax:15868	gx:-209	gy:-49	gz:-138
12:07:42.955 -> a/g:	ax:976	ay:2692	ax:15648	gx:367	gy:-137	gz:-7
12:07:42.955 -> a/g:	ax:-688	ay:3528	ax:17132	gx:146	gy:-19	gz:-34
12:07:42.955 -> a/g:	ax:1368	ay:2768	ax:13620	gx:571	gy:215	gz:-6
12:07:42.989 -> a/g:	ax:-1320	ay:2012	ax:16688	gx:63	gy:-564	gz:-42
12:07:42.989 -> a/g:	ax:476	ay:1528	ax:16224	gx:-31	gy:160	gz:-94
12:07:43.023 -> a/g:	ax:-52	ay:2636	ax:16124	gx:208	gy:-82	gz:-50
12:07:43.023 -> a/g:	ax:-572	ay:3916	ax:16340	gx:279	gy:319	gz:-30
12:07:43.023 -> a/g:	ax:520	ay:3052	ax:13872	gx:516	gy:-28	gz:-53
12:07:43.056 -> a/g:	ax:-688	ay:1376	ax:16780	gx:90	gy:-1377	gz:-110
12:07:43.056 -> a/g:	ax:-408	ay:2340	ax:15688	gx:201	gy:1010	gz:-179
12:07:43.090 -> a/g:	ax:680	ay:2276	ax:15396	gx:187	gy:61	gz:44
12:07:43.090 -> a/g:	ax:-536	ay:2888	ax:16864	gx:122	gy:376	gz:-168
12:07:43.090 -> a/g:	ax:700	ay:3336	ax:16196	gx:105	gy:-182	gz:-118
12:07:43.123 -> a/g:	ax:580	ay:2832	ax:14708	gx:488	gy:179	gz:-150
12:07:43.123 -> a/g:	ax:-20	ay:2136	ax:16500	gx:91	gy:-324	gz:-85
12:07:43.159 -> a/g:	ax:-32	ay:2452	ax:15992	gx:268	gy:1000	gz:-139
12:07:43.159 -> a/g:	ax:-376	ay:2988	ax:16160	gx:-197	gy:-156	gz:-144
12:07:43.193 -> a/g:	ax:872	ay:2908	ax:15716	gx:454	gy:371	gz:-126
12:07:43.193 -> a/g:	ax:-504	ay:3196	ax:16600	gx:80	gy:-415	gz:-176
12:07:43.193 -> a/g:	ax:864	ay:2444	ax:15240	gx:539	gy:840	gz:-74
12:07:43.230 -> a/g:	ax:-1088	ay:2616	ax:17232	gx:-64	gy:-266	gz:-84
12:07:43.230 -> a/g:	ax:-204	ay:1668	ax:15836	gx:115	gy:520	gz:-217
12:07:43.230 -> a/g:	ax:4	ay:2472	ax:16928	gx:-43	gy:-126	gz:-109
12:07:43.267 -> a/g:	ax:840	ay:3052	ax:15900	gx:616	gy:515	gz:-95
12:07:43.267 -> a/g:	ax:-692	ay:3424	ax:16988	gx:219	gy:-340	gz:-107
12:07:43.302 -> a/g:	ax:344	ay:2324	ax:16224	gx:401	gy:499	gz:-168
12:07:43.302 -> a/g:	ax:-1224	ay:2332	ax:15964	gx:139	gy:-259	gz:-167
12:07:43.302 -> a/g:	ax:992	ay:2388	ax:16940	gx:153	gy:137	gz:-118
12:07:43.337 -> a/g:	ax:176	ay:2816	ax:16048	gx:298	gy:622	gz:-122
12:07:43.337 -> a/g:	ax:68	ay:2896	ax:16240	gx:213	gy:306	gz:-54
12:07:43.337 -> a/g:	ax:204	ay:3060	ax:15164	gx:540	gy:-144	gz:-84
12:07:43.373 -> a/g:	ax:-1024	ay:2144	ax:17028	gx:218	gy:-101	gz:-118
12:07:43.373 -> a/g:	ax:288	ay:1844	ax:15180	gx:293	gy:672	gz:-81
12:07:43.411 -> a/g:	ax:-240	ay:2616	ax:17180	gx:52	gy:-240	gz:-105
12:07:43.411 -> a/g:	ax:-144	ay:3312	ax:15672	gx:510	gy:1241	gz:-143
12:07:43.411 -> a/g:	ax:376	ay:2188	ax:17868	gx:67	gy:-697	gz:-68
12:07:43.448 -> a/g:	ax:-12	ay:2872	ax:15164	gx:335	gy:1476	gz:-310
12:07:43.448 -> a/g:	ax:664	ay:2336	ax:17672	gx:-192	gy:-548	gz:-26
12:07:43.448 -> a/g:	ax:-236	ay:2740	ax:15748	gx:199	gy:1957	gz:-172
12:07:43.483 -> a/g:	ax:-32	ay:2308	ax:15572	gx:-91	gy:-260	gz:-29
12:07:43.483 -> a/g:	ax:-380	ay:3224	ax:16796	gx:337	gy:692	gz:-93
12:07:43.520 -> a/g:	ax:100	ay:2492	ax:17036	gx:-107	gy:-137	gz:-117
12:07:43.520 -> a/g:	ax:-144	ay:2668	ax:14996	gx:209	gy:1173	gz:-149
12:07:43.520 -> a/g:	ax:-676	ay:2636	ax:14944	gx:-146	gy:237	gz:-51
12:07:43.555 -> a/g:	ax:-648	ay:1724	ax:16108	gx:-10	gy:289	gz:-96
12:07:43.555 -> a/g:	ax:-536	ay:2260	ax:15012	gx:-162	gy:495	gz:-84
12:07:43.555 -> a/g:	ax:372	ay:1904	ax:15256	gx:168	gy:117	gz:-90
12:07:43.590 -> a/g:	ax:-1312	ay:2876	ax:16472	gx:-148	gy:529	gz:-81
12:07:43.590 -> a/g:	ax:76	ay:1540	ax:15232	gx:-14	gy:721	gz:69
12:07:43.624 -> a/g:	ax:-1344	ay:1848	ax:15596	gx:-262	gy:-101	gz:-68
12:07:43.624 -> a/g:	ax:84	ay:2072	ax:15192	gx:-47	gy:522	gz:-40
12:07:43.624 -> a/g:	ax:-32	ay:2640	ax:16304	gx:-14	gy:-35	gz:58
12:07:43.658 -> a/g:	ax:-620	ay:2380	ax:16576	gx:-380	gy:585	gz:-65
12:07:43.658 -> a/g:	ax:260	ay:2304	ax:13008	gx:213	gy:633	gz:33
12:07:43.691 -> a/g:	ax:-1564	ay:2296	ax:17044	gx:-579	gy:-601	gz:-22
12:07:43.691 -> a/g:	ax:812	ay:2336	ax:14032	gx:205	gy:1222	gz:-10
12:07:43.729 -> a/g:	ax:-964	ay:2672	ax:16680	gx:-364	gy:-749	gz:47
12:07:43.729 -> a/g:	ax:-476	ay:2388	ax:13696	gx:241	gy:1421	gz:-42
12:07:43.729 -> a/g:	ax:-688	ay:2168	ax:16576	gx:-406	gy:-942	gz:138
12:07:43.764 -> a/g:	ax:128	ay:1560	ax:15184	gx:277	gy:930	gz:-24
12:07:43.764 -> a/g:	ax:-1084	ay:2624	ax:15796	gx:11	gy:-381	gz:90
12:07:43.764 -> a/g:	ax:-528	ay:2300	ax:14668	gx:353	gy:826	gz:-16
12:07:43.800 -> a/g:	ax:-952	ay:2100	ax:16140	gx:-228	gy:-726	gz:-43
12:07:43.800 -> a/g:	ax:412	ay:1700	ax:15172	gx:239	gy:737	gz:-12
12:07:43.835 -> a/g:	ax:-716	ay:1980	ax:15972	gx:76	gy:-296	gz:74
12:07:43.835 -> a/g:	ax:-368	ay:2516	ax:16460	gx:372	gy:488	gz:-25
12:07:43.835 -> a/g:	ax:-1240	ay:2788	ax:15820	gx:235	gy:41	gz:-10
12:07:43.867 -> a/g:	ax:40	ay:2896	ax:15736	gx:126	gy:-458	gz:13
12:07:43.867 -> a/g:	ax:64	ay:1952	ax:15364	gx:294	gy:108	gz:11
12:07:43.867 -> a/g:	ax:296	ay:2184	ax:15452	gx:337	gy:163	gz:40
12:07:43.907 -> a/g:	ax:-524	ay:2612	ax:16952	gx:397	gy:-83	gz:87
12:07:43.907 -> a/g:	ax:-1200	ay:3048	ax:15648	gx:309	gy:530	gz:-70
12:07:43.907 -> a/g:	ax:416	ay:1796	ax:15944	gx:368	gy:-843	gz:83
12:07:43.943 -> a/g:	ax:-628	ay:2456	ax:17268	gx:194	gy:328	gz:-133
12:07:43.943 -> a/g:	ax:564	ay:2424	ax:15804	gx:283	gy:401	gz:-15
12:07:43.943 -> a/g:	ax:-752	ay:2916	ax:16024	gx:384	gy:644	gz:-27
12:07:43.977 -> a/g:	ax:452	ay:2352	ax:16084	gx:155	gy:-645	gz:15
12:07:43.977 -> a/g:	ax:-820	ay:2648	ax:17044	gx:138	gy:554	gz:-65
12:07:44.013 -> a/g:	ax:1136	ay:2584	ax:15376	gx:212	gy:79	gz:-3
12:07:44.013 -> a/g:	ax:-916	ay:2512	ax:17368	gx:175	gy:233	gz:-123
12:07:44.013 -> a/g:	ax:-52	ay:3088	ax:15056	gx:325	gy:365	gz:-52
12:07:44.051 -> a/g:	ax:-288	ay:2964	ax:17204	gx:-45	gy:-419	gz:39
12:07:44.051 -> a/g:	ax:352	ay:2348	ax:15284	gx:261	gy:585	gz:-130
12:07:44.051 -> a/g:	ax:-72	ay:2848	ax:16612	gx:-101	gy:-376	gz:-61
12:07:44.088 -> a/g:	ax:-52	ay:2636	ax:15032	gx:325	gy:990	gz:-55
12:07:44.088 -> a/g:	ax:-1140	ay:2200	ax:16604	gx:-76	gy:-717	gz:-86
12:07:44.125 -> a/g:	ax:364	ay:2352	ax:15836	gx:252	gy:287	gz:-125
12:07:44.125 -> a/g:	ax:292	ay:2484	ax:16296	gx:51	gy:-410	gz:-125
12:07:44.125 -> a/g:	ax:208	ay:2900	ax:14812	gx:220	gy:711	gz:-130
12:07:44.162 -> a/g:	ax:272	ay:2280	ax:15112	gx:38	gy:-295	gz:-72
12:07:44.162 -> a/g:	ax:-468	ay:1704	ax:16716	gx:-14	gy:-1	gz:-125
12:07:44.162 -> a/g:	ax:188	ay:2032	ax:16116	gx:-92	gy:-19	gz:-144
12:07:44.202 -> a/g:	ax:452	ay:3672	ax:14748	gx:211	gy:499	gz:-195
12:07:44.202 -> a/g:	ax:-88	ay:2696	ax:16416	gx:200	gy:-345	gz:-25
12:07:44.202 -> a/g:	ax:-144	ay:2552	ax:15408	gx:-6	gy:243	gz:-126
12:07:44.235 -> a/g:	ax:400	ay:2268	ax:15164	gx:-17	gy:-164	gz:-61
12:07:44.235 -> a/g:	ax:-112	ay:2952	ax:15376	gx:35	gy:356	gz:-92
12:07:44.271 -> a/g:	ax:912	ay:2516	ax:15524	gx:275	gy:-161	gz:-80
12:07:44.271 -> a/g:	ax:-1244	ay:2548	ax:16224	gx:72	gy:423	gz:-197
12:07:44.271 -> a/g:	ax:1156	ay:2628	ax:14648	gx:57	gy:-326	gz:-108
12:07:44.307 -> a/g:	ax:-196	ay:2672	ax:16540	gx:-243	gy:93	gz:-260
12:07:44.307 -> a/g:	ax:1488	ay:2348	ax:13868	gx:410	gy:618	gz:-56
12:07:44.340 -> a/g:	ax:-540	ay:2396	ax:15988	gx:1	gy:-284	gz:-175
12:07:44.340 -> a/g:	ax:-80	ay:2000	ax:17000	gx:-78	gy:248	gz:-220
12:07:44.340 -> a/g:	ax:624	ay:3028	ax:15280	gx:-27	gy:189	gz:-272
12:07:44.373 -> a/g:	ax:1100	ay:2640	ax:15948	gx:39	gy:-224	gz:-220
12:07:44.373 -> a/g:	ax:-356	ay:2828	ax:15568	gx:184	gy:691	gz:-200
12:07:44.407 -> a/g:	ax:272	ay:2340	ax:16464	gx:-115	gy:-99	gz:-122
12:07:44.407 -> a/g:	ax:-116	ay:2900	ax:14200	gx:81	gy:620	gz:-302
12:07:44.440 -> a/g:	ax:620	ay:2816	ax:16508	gx:-88	gy:-836	gz:-187
12:07:44.440 -> a/g:	ax:124	ay:3004	ax:14940	gx:295	gy:1173	gz:-257
12:07:44.440 -> a/g:	ax:216	ay:2252	ax:16408	gx:-214	gy:-623	gz:-150
12:07:44.474 -> a/g:	ax:-796	ay:2748	ax:16596	gx:-176	gy:955	gz:-316
12:07:44.474 -> a/g:	ax:948	ay:2768	ax:13968	gx:98	gy:-36	gz:-212
12:07:44.509 -> a/g:	ax:8	ay:2464	ax:16744	gx:28	gy:-200	gz:-238
12:07:44.509 -> a/g:	ax:656	ay:1996	ax:15372	gx:-11	gy:349	gz:-305
12:07:44.509 -> a/g:	ax:-188	ay:2984	ax:15484	gx:-237	gy:472	gz:-231
12:07:44.543 -> a/g:	ax:1016	ay:2884	ax:13860	gx:104	gy:404	gz:-157
12:07:44.543 -> a/g:	ax:-304	ay:2500	ax:16292	gx:-34	gy:-455	gz:-196
12:07:44.543 -> a/g:	ax:404	ay:2280	ax:16420	gx:38	gy:400	gz:-243
12:07:44.580 -> a/g:	ax:244	ay:2828	ax:14784	gx:-88	gy:501	gz:-295
12:07:44.580 -> a/g:	ax:400	ay:2944	ax:14336	gx:134	gy:83	gz:-123
12:07:44.620 -> a/g:	ax:-248	ay:2304	ax:16556	gx:-45	gy:-241	gz:-211
12:07:44.620 -> a/g:	ax:-352	ay:2172	ax:16792	gx:-107	gy:156	gz:-209
12:07:44.620 -> a/g:	ax:456	ay:3216	ax:14708	gx:52	gy:862	gz:-194
12:07:44.651 -> a/g:	ax:252	ay:2740	ax:14760	gx:105	gy:-178	gz:-186
12:07:44.651 -> a/g:	ax:-644	ay:2116	ax:16788	gx:-28	gy:-222	gz:-168
12:07:44.651 -> a/g:	ax:588	ay:2100	ax:15900	gx:-82	gy:329	gz:-259
12:07:44.689 -> a/g:	ax:-44	ay:2052	ax:16048	gx:-129	gy:106	gz:-253
12:07:44.689 -> a/g:	ax:580	ay:3036	ax:13744	gx:274	gy:700	gz:-319
12:07:44.725 -> a/g:	ax:8	ay:1872	ax:17040	gx:-244	gy:-974	gz:-184
12:07:44.725 -> a/g:	ax:-112	ay:2432	ax:16328	gx:-134	gy:947	gz:-316
12:07:44.725 -> a/g:	ax:1100	ay:2824	ax:14724	gx:-127	gy:170	gz:-118
12:07:44.758 -> a/g:	ax:-164	ay:3012	ax:14944	gx:286	gy:404	gz:-214
12:07:44.758 -> a/g:	ax:-388	ay:2444	ax:17096	gx:-99	gy:-304	gz:-180
12:07:44.758 -> a/g:	ax:-236	ay:2772	ax:14616	gx:39	gy:747	gz:-289
12:07:44.793 -> a/g:	ax:524	ay:2552	ax:15012	gx:-238	gy:-287	gz:-180
12:07:44.793 -> a/g:	ax:596	ay:2876	ax:15296	gx:204	gy:544	gz:-212
12:07:44.832 -> a/g:	ax:-468	ay:2468	ax:17232	gx:-118	gy:-43	gz:-141
12:07:44.832 -> a/g:	ax:-500	ay:2604	ax:15348	gx:-50	gy:679	gz:-268
12:07:44.832 -> a/g:	ax:140	ay:2564	ax:14420	gx:-105	gy:-66	gz:-256
12:07:44.867 -> a/g:	ax:616	ay:2188	ax:15752	gx:295	gy:-138	gz:-220
12:07:44.867 -> a/g:	ax:-288	ay:2704	ax:17464	gx:-379	gy:276	gz:-238
12:07:44.904 -> a/g:	ax:788	ay:2164	ax:14168	gx:89	gy:1219	gz:-330
12:07:44.904 -> a/g:	ax:100	ay:2332	ax:14968	gx:15	gy:-610	gz:-134
12:07:44.904 -> a/g:	ax:504	ay:1968	ax:16088	gx:-39	gy:408	gz:-319
12:07:44.938 -> a/g:	ax:-32	ay:2212	ax:16380	gx:-314	gy:-84	gz:-297
12:07:44.938 -> a/g:	ax:612	ay:2812	ax:15464	gx:-17	gy:880	gz:-187
12:07:44.971 -> a/g:	ax:-384	ay:3140	ax:13896	gx:-29	gy:306	gz:-185
12:07:44.971 -> a/g:	ax:24	ay:1972	ax:16612	gx:-172	gy:-813	gz:-173
12:07:44.971 -> a/g:	ax:-380	ay:2520	ax:16060	gx:-232	gy:636	gz:-343
12:07:45.008 -> a/g:	ax:1012	ay:2688	ax:14652	gx:115	gy:223	gz:-48
12:07:45.008 -> a/g:	ax:-340	ay:3220	ax:15164	gx:185	gy:313	gz:-175
12:07:45.008 -> a/g:	ax:-436	ay:2368	ax:16468	gx:-258	gy:-298	gz:-195
12:07:45.041 -> a/g:	ax:-352	ay:2096	ax:14816	gx:-166	gy:608	gz:-257
12:07:45.041 -> a/g:	ax:1060	ay:2344	ax:14616	gx:-38	gy:-188	gz:-217
12:07:45.075 -> a/g:	ax:-260	ay:2604	ax:16416	gx:148	gy:226	gz:-158
12:07:45.075 -> a/g:	ax:236	ay:2528	ax:16064	gx:-128	gy:229	gz:-241
12:07:45.108 -> a/g:	ax:-144	ay:2448	ax:15428	gx:-200	gy:292	gz:-242
12:07:45.108 -> a/g:	ax:876	ay:2540	ax:13556	gx:110	gy:-109	gz:-263
12:07:45.108 -> a/g:	ax:-248	ay:2760	ax:16696	gx:-217	gy:-405	gz:-259
12:07:45.143 -> a/g:	ax:212	ay:2616	ax:16092	gx:-214	gy:685	gz:-261
12:07:45.143 -> a/g:	ax:-76	ay:2928	ax:14280	gx:-155	gy:473	gz:-159
12:07:45.179 -> a/g:	ax:-128	ay:2816	ax:14336	gx:73	gy:-412	gz:-231
12:07:45.179 -> a/g:	ax:-176	ay:2508	ax:17060	gx:-293	gy:-263	gz:-216
12:07:45.179 -> a/g:	ax:548	ay:2560	ax:15068	gx:-74	gy:891	gz:-216
12:07:45.217 -> a/g:	ax:116	ay:2796	ax:15712	gx:-212	gy:-148	gz:-122
12:07:45.217 -> a/g:	ax:20	ay:2792	ax:13744	gx:176	gy:458	gz:-238
12:07:45.217 -> a/g:	ax:-1168	ay:2052	ax:16272	gx:-358	gy:-872	gz:-212
12:07:45.250 -> a/g:	ax:564	ay:1692	ax:15176	gx:-134	gy:1027	gz:-230
12:07:45.250 -> a/g:	ax:760	ay:2408	ax:14112	gx:48	gy:-348	gz:-123
12:07:45.283 -> a/g:	ax:-764	ay:2844	ax:16836	gx:-45	gy:-331	gz:-227
