ax:320	ay:3372	ax:15796	gx:54	gy:-191	gz:-112
12:04:12.087 -> a/g:	ax:784	ay:3040	ax:16456	gx:32	gy:1140	gz:-106
12:04:12.087 -> a/g:	ax:600	ay:3864	ax:13288	gx:203	gy:79	gz:137
12:04:12.126 -> a/g:	ax:-1436	ay:3976	ax:15324	gx:67	gy:534	gz:-212
12:04:12.126 -> a/g:	ax:24	ay:3508	ax:15652	gx:-203	gy:-361	gz:13
12:04:12.126 -> a/g:	ax:-360	ay:2376	ax:14784	gx:73	gy:761	gz:-108
12:04:12.161 -> a/g:	ax:-228	ay:3896	ax:15488	gx:-187	gy:-614	gz:0
12:04:12.161 -> a/g:	ax:-304	ay:4072	ax:14160	gx:381	gy:1378	gz:8
12:04:12.194 -> a/g:	ax:-2096	ay:3404	ax:16888	gx:-21	gy:-503	gz:71
12:04:12.194 -> a/g:	ax:-496	ay:3212	ax:14420	gx:28	gy:862	gz:-131
12:04:12.194 -> a/g:	ax:-860	ay:2924	ax:14968	gx:140	gy:-943	gz:-124
12:04:12.227 -> a/g:	ax:-1140	ay:4764	ax:17140	gx:7	gy:441	gz:-160
12:04:12.227 -> a/g:	ax:-40	ay:5112	ax:15024	gx:118	gy:1120	gz:-43
12:04:12.262 -> a/g:	ax:-2140	ay:3724	ax:16856	gx:-61	gy:153	gz:-49
12:04:12.262 -> a/g:	ax:-288	ay:3772	ax:14876	gx:-37	gy:96	gz:-163
12:04:12.297 -> a/g:	ax:-1152	ay:3740	ax:14628	gx:251	gy:117	gz:-179
12:04:12.297 -> a/g:	ax:132	ay:4504	ax:15052	gx:205	gy:-310	gz:-120
12:04:12.297 -> a/g:	ax:-652	ay:4928	ax:16728	gx:55	gy:763	gz:-15
12:04:12.330 -> a/g:	ax:-1008	ay:4148	ax:13664	gx:24	gy:523	gz:-124
12:04:12.330 -> a/g:	ax:-1004	ay:3688	ax:16476	gx:-146	gy:-704	gz:-22
12:04:12.330 -> a/g:	ax:-896	ay:4256	ax:14764	gx:315	gy:752	gz:-251
12:04:12.367 -> a/g:	ax:-384	ay:5216	ax:15356	gx:88	gy:-673	gz:-33
12:04:12.367 -> a/g:	ax:-804	ay:4192	ax:15448	gx:19	gy:1036	gz:-164
12:04:12.404 -> a/g:	ax:-984	ay:4292	ax:15124	gx:-229	gy:-292	gz:-282
12:04:12.404 -> a/g:	ax:244	ay:4224	ax:13060	gx:593	gy:-139	gz:5
12:04:12.404 -> a/g:	ax:-1452	ay:4392	ax:16776	gx:-437	gy:342	gz:-290
12:04:12.440 -> a/g:	ax:388	ay:5112	ax:12316	gx:874	gy:862	gz:-47
12:04:12.440 -> a/g:	ax:-3448	ay:5244	ax:16840	gx:-584	gy:-207	gz:-321
12:04:12.440 -> a/g:	ax:436	ay:4092	ax:13308	gx:468	gy:454	gz:-128
12:04:12.475 -> a/g:	ax:-1284	ay:3664	ax:17316	gx:-303	gy:-906	gz:-178
12:04:12.475 -> a/g:	ax:164	ay:2848	ax:13792	gx:357	gy:1663	gz:-281
12:04:12.509 -> a/g:	ax:-1832	ay:3148	ax:17464	gx:-169	gy:-854	gz:5
12:04:12.509 -> a/g:	ax:-288	ay:2464	ax:16384	gx:-269	gy:616	gz:-354
12:04:12.545 -> a/g:	ax:56	ay:2444	ax:15836	gx:127	gy:-717	gz:-209
12:04:12.545 -> a/g:	ax:616	ay:3868	ax:17184	gx:-167	gy:53	gz:-232
12:04:12.545 -> a/g:	ax:404	ay:3240	ax:15236	gx:-192	gy:968	gz:-264
12:04:12.579 -> a/g:	ax:-332	ay:1832	ax:15252	gx:-335	gy:-101	gz:-129
12:04:12.579 -> a/g:	ax:480	ay:296	ax:17632	gx:-751	gy:-19	gz:-279
12:04:12.579 -> a/g:	ax:484	ay:2368	ax:15116	gx:-204	gy:599	gz:-440
12:04:12.615 -> a/g:	ax:1288	ay:2896	ax:15460	gx:-366	gy:-88	gz:-104
12:04:12.615 -> a/g:	ax:492	ay:3020	ax:16508	gx:-858	gy:1391	gz:-323
12:04:12.651 -> a/g:	ax:1724	ay:1276	ax:14384	gx:-557	gy:-73	gz:-18
12:04:12.651 -> a/g:	ax:-432	ay:1064	ax:16564	gx:-860	gy:509	gz:-299
12:04:12.651 -> a/g:	ax:-184	ay:2692	ax:13704	gx:-133	gy:1136	gz:-380
12:04:12.685 -> a/g:	ax:1168	ay:2996	ax:14680	gx:-218	gy:-914	gz:-118
12:04:12.685 -> a/g:	ax:-716	ay:1380	ax:15912	gx:-637	gy:1151	gz:-442
12:04:12.718 -> a/g:	ax:928	ay:2684	ax:14920	gx:-443	gy:-173	gz:6
12:04:12.718 -> a/g:	ax:-1524	ay:972	ax:13532	gx:-43	gy:1346	gz:-437
12:04:12.753 -> a/g:	ax:-1388	ay:2076	ax:15516	gx:121	gy:-883	gz:-32
12:04:12.753 -> a/g:	ax:-600	ay:2700	ax:15968	gx:-60	gy:332	gz:-424
12:04:12.753 -> a/g:	ax:-860	ay:2356	ax:14704	gx:-28	gy:-463	gz:-250
12:04:12.790 -> a/g:	ax:112	ay:1976	ax:16788	gx:-222	gy:-341	gz:-257
12:04:12.790 -> a/g:	ax:-292	ay:1124	ax:14052	gx:819	gy:1114	gz:-123
12:04:12.790 -> a/g:	ax:-2436	ay:1812	ax:16596	gx:59	gy:-1266	gz:-352
12:04:12.824 -> a/g:	ax:1144	ay:3212	ax:16788	gx:503	gy:-165	gz:-184
12:04:12.824 -> a/g:	ax:-836	ay:1636	ax:15136	gx:321	gy:-161	gz:-408
12:04:12.859 -> a/g:	ax:1196	ay:1856	ax:16432	gx:340	gy:-819	gz:48
12:04:12.859 -> a/g:	ax:-160	ay:2436	ax:16692	gx:595	gy:598	gz:-187
12:04:12.859 -> a/g:	ax:-188	ay:3360	ax:14988	gx:523	gy:-598	gz:-73
12:04:12.894 -> a/g:	ax:-924	ay:2112	ax:17284	gx:489	gy:-1013	gz:-41
12:04:12.894 -> a/g:	ax:-560	ay:2360	ax:14996	gx:437	gy:998	gz:-297
12:04:12.929 -> a/g:	ax:1272	ay:1888	ax:15532	gx:559	gy:-1001	gz:38
12:04:12.929 -> a/g:	ax:-304	ay:3056	ax:16680	gx:726	gy:1094	gz:-67
12:04:12.929 -> a/g:	ax:252	ay:3832	ax:15880	gx:160	gy:-382	gz:-121
12:04:12.965 -> a/g:	ax:668	ay:2660	ax:15968	gx:297	gy:603	gz:-5
12:04:12.965 -> a/g:	ax:956	ay:3308	ax:14336	gx:292	gy:288	gz:-276
12:04:13.000 -> a/g:	ax:-844	ay:2504	ax:14620	gx:461	gy:1269	gz:-64
12:04:13.000 -> a/g:	ax:1388	ay:3544	ax:18148	gx:-520	gy:-554	gz:67
12:04:13.000 -> a/g:	ax:552	ay:2520	ax:16900	gx:239	gy:1543	gz:-113
12:04:13.034 -> a/g:	ax:-352	ay:3528	ax:13740	gx:133	gy:331	gz:-60
12:04:13.034 -> a/g:	ax:-816	ay:2396	ax:17952	gx:-35	gy:-441	gz:-129
12:04:13.069 -> a/g:	ax:-1020	ay:3224	ax:15040	gx:166	gy:1721	gz:-336
12:04:13.069 -> a/g:	ax:780	ay:2620	ax:14976	gx:-536	gy:-1737	gz:-158
12:04:13.069 -> a/g:	ax:-416	ay:2800	ax:14020	gx:239	gy:1936	gz:-288
12:04:13.103 -> a/g:	ax:396	ay:2116	ax:13388	gx:-253	gy:-671	gz:-71
12:04:13.103 -> a/g:	ax:-1832	ay:1864	ax:16848	gx:-154	gy:444	gz:-207
12:04:13.103 -> a/g:	ax:-608	ay:2520	ax:13920	gx:-288	gy:-112	gz:-317
12:04:13.141 -> a/g:	ax:-596	ay:1848	ax:18252	gx:-667	gy:-1358	gz:-71
12:04:13.141 -> a/g:	ax:-1304	ay:3708	ax:14200	gx:377	gy:1920	gz:-449
12:04:13.176 -> a/g:	ax:-256	ay:3712	ax:14128	gx:233	gy:-2792	gz:138
12:04:13.176 -> a/g:	ax:-1628	ay:708	ax:18884	gx:-1169	gy:1327	gz:-650
12:04:13.208 -> a/g:	ax:2120	ay:2908	ax:13824	gx:320	gy:-699	gz:-112
12:04:13.208 -> a/g:	ax:140	ay:3160	ax:14612	gx:357	gy:-350	gz:-189
12:04:13.208 -> a/g:	ax:-664	ay:2008	ax:15384	gx:-21	gy:-364	gz:-217
12:04:13.242 -> a/g:	ax:-444	ay:3120	ax:15436	gx:-245	gy:-481	gz:-238
12:04:13.242 -> a/g:	ax:724	ay:2224	ax:15092	gx:20	gy:-1005	gz:-248
12:04:13.275 -> a/g:	ax:788	ay:2548	ax:15204	gx:225	gy:-775	gz:-168
12:04:13.275 -> a/g:	ax:556	ay:3636	ax:17248	gx:32	gy:128	gz:-143
12:04:13.308 -> a/g:	ax:-512	ay:3988	ax:14972	gx:435	gy:625	gz:-202
12:04:13.308 -> a/g:	ax:-220	ay:2660	ax:16012	gx:-180	gy:-1476	gz:-161
12:04:13.308 -> a/g:	ax:800	ay:2980	ax:15056	gx:96	gy:361	gz:-461
12:04:13.342 -> a/g:	ax:2304	ay:2740	ax:14460	gx:368	gy:-357	gz:-79
12:04:13.342 -> a/g:	ax:516	ay:3364	ax:16984	gx:40	gy:761	gz:-292
12:04:13.375 -> a/g:	ax:520	ay:3392	ax:15248	gx:192	gy:193	gz:-195
12:04:13.375 -> a/g:	ax:176	ay:2476	ax:15848	gx:43	gy:-450	gz:-210
12:04:13.375 -> a/g:	ax:1368	ay:1680	ax:14968	gx:210	gy:86	gz:-340
12:04:13.411 -> a/g:	ax:832	ay:2884	ax:15940	gx:297	gy:-70	gz:-291
12:04:13.411 -> a/g:	ax:916	ay:3096	ax:14908	gx:258	gy:714	gz:-321
12:04:13.411 -> a/g:	ax:-612	ay:2900	ax:16164	gx:18	gy:301	gz:-358
12:04:13.444 -> a/g:	ax:468	ay:2320	ax:15576	gx:159	gy:-155	gz:-367
12:04:13.444 -> a/g:	ax:32	ay:2176	ax:16388	gx:197	gy:330	gz:-514
12:04:13.482 -> a/g:	ax:784	ay:4212	ax:15696	gx:321	gy:145	gz:-433
12:04:13.482 -> a/g:	ax:96	ay:3564	ax:16444	gx:-5	gy:577	gz:-438
12:04:13.482 -> a/g:	ax:228	ay:3112	ax:15600	gx:-66	gy:547	gz:-393
12:04:13.521 -> a/g:	ax:624	ay:3160	ax:16096	gx:-181	gy:-496	gz:-435
12:04:13.521 -> a/g:	ax:748	ay:3192	ax:14984	gx:215	gy:970	gz:-474
12:04:13.521 -> a/g:	ax:480	ay:3264	ax:15372	gx:32	gy:-21	gz:-297
12:04:13.554 -> a/g:	ax:168	ay:3436	ax:16936	gx:-145	gy:541	gz:-322
12:04:13.554 -> a/g:	ax:496	ay:2240	ax:14540	gx:-96	gy:993	gz:-363
12:04:13.590 -> a/g:	ax:1100	ay:1384	ax:18688	gx:-583	gy:-1353	gz:-32
12:04:13.590 -> a/g:	ax:244	ay:3396	ax:12288	gx:988	gy:1977	gz:-716
12:04:13.590 -> a/g:	ax:-2792	ay:4120	ax:17488	gx:-169	gy:-1122	gz:-347
12:04:13.624 -> a/g:	ax:1432	ay:3480	ax:14152	gx:-53	gy:1018	gz:-539
12:04:13.624 -> a/g:	ax:-720	ay:1616	ax:14852	gx:-9	gy:-1015	gz:-239
12:04:13.660 -> a/g:	ax:-532	ay:2196	ax:15412	gx:-222	gy:808	gz:-608
12:04:13.660 -> a/g:	ax:128	ay:3508	ax:15232	gx:219	gy:-84	gz:-209
12:04:13.660 -> a/g:	ax:-996	ay:3824	ax:16272	gx:179	gy:693	gz:-390
12:04:13.693 -> a/g:	ax:904	ay:4048	ax:14824	gx:124	gy:-421	gz:-261
12:04:13.693 -> a/g:	ax:-1016	ay:3364	ax:14776	gx:-5	gy:434	gz:-551
12:04:13.725 -> a/g:	ax:540	ay:3324	ax:14400	gx:186	gy:-203	gz:-301
12:04:13.725 -> a/g:	ax:-488	ay:4264	ax:16428	gx:234	gy:260	gz:-397
12:04:13.725 -> a/g:	ax:-824	ay:4552	ax:15880	gx:155	gy:88	gz:-399
12:04:13.764 -> a/g:	ax:356	ay:3860	ax:15188	gx:257	gy:-532	gz:-311
12:04:13.764 -> a/g:	ax:-428	ay:3252	ax:14736	gx:113	gy:108	gz:-472
12:04:13.798 -> a/g:	ax:884	ay:3616	ax:15060	gx:259	gy:-359	gz:-227
12:04:13.798 -> a/g:	ax:108	ay:4520	ax:15392	gx:310	gy:436	gz:-336
12:04:13.798 -> a/g:	ax:-208	ay:3724	ax:15228	gx:112	gy:-278	gz:-270
12:04:13.834 -> a/g:	ax:-120	ay:3644	ax:14728	gx:187	gy:-11	gz:-321
12:04:13.834 -> a/g:	ax:132	ay:3308	ax:14068	gx:183	gy:-111	gz:-410
12:04:13.834 -> a/g:	ax:504	ay:3980	ax:14152	gx:320	gy:-95	gz:-339
12:04:13.872 -> a/g:	ax:-268	ay:5092	ax:15168	gx:248	gy:150	gz:-305
12:04:13.872 -> a/g:	ax:-436	ay:4056	ax:14216	gx:239	gy:-62	gz:-311
12:04:13.907 -> a/g:	ax:-1056	ay:4424	ax:14048	gx:271	gy:347	gz:-388
12:04:13.907 -> a/g:	ax:-656	ay:4032	ax:18116	gx:10	gy:-1647	gz:-386
12:04:13.907 -> a/g:	ax:-624	ay:7124	ax:14168	gx:739	gy:1450	gz:-759
12:04:13.943 -> a/g:	ax:-664	ay:6684	ax:11060	gx:672	gy:-429	gz:-184
12:04:13.943 -> a/g:	ax:-1380	ay:4464	ax:17044	gx:-1124	gy:440	gz:-350
12:04:13.981 -> a/g:	ax:-1048	ay:4424	ax:18476	gx:-322	gy:947	gz:-229
12:04:13.981 -> a/g:	ax:680	ay:6008	ax:13544	gx:1004	gy:73	gz:-442
12:04:13.981 -> a/g:	ax:-1116	ay:5520	ax:16452	gx:-191	gy:-1080	gz:-464
12:04:14.015 -> a/g:	ax:-488	ay:7520	ax:16376	gx:-170	gy:1947	gz:-494
12:04:14.015 -> a/g:	ax:36	ay:5356	ax:14276	gx:114	gy:-233	gz:-101
12:04:14.050 -> a/g:	ax:-1372	ay:4560	ax:16248	gx:-195	gy:45	gz:-512
12:04:14.050 -> a/g:	ax:88	ay:6016	ax:14116	gx:87	gy:529	gz:-470
12:04:14.050 -> a/g:	ax:-652	ay:5648	ax:17568	gx:-223	gy:-425	gz:-365
12:04:14.084 -> a/g:	ax:-484	ay:6068	ax:13916	gx:237	gy:1549	gz:-381
12:04:14.084 -> a/g:	ax:-1476	ay:5184	ax:14984	gx:-185	gy:-674	gz:-375
12:04:14.120 -> a/g:	ax:-1340	ay:5828	ax:14064	gx:263	gy:959	gz:-494
12:04:14.120 -> a/g:	ax:-320	ay:5808	ax:15280	gx:-46	gy:-1047	gz:-463
12:04:14.120 -> a/g:	ax:-1756	ay:6576	ax:15804	gx:51	gy:1175	gz:-591
12:04:14.158 -> a/g:	ax:-496	ay:6648	ax:12504	gx:182	gy:568	gz:-390
12:04:14.158 -> a/g:	ax:-2096	ay:5428	ax:14240	gx:111	gy:-251	gz:-411
12:04:14.192 -> a/g:	ax:-1336	ay:6012	ax:14512	gx:197	gy:390	gz:-475
12:04:14.192 -> a/g:	ax:-384	ay:6412	ax:14136	gx:194	gy:-243	gz:-510
12:04:14.192 -> a/g:	ax:-1012	ay:6216	ax:14776	gx:257	gy:539	gz:-454
12:04:14.225 -> a/g:	ax:-1100	ay:6256	ax:13684	gx:237	gy:120	gz:-482
12:04:14.225 -> a/g:	ax:-1028	ay:5124	ax:14364	gx:408	gy:-351	gz:-383
12:04:14.225 -> a/g:	ax:-888	ay:5088	ax:15108	gx:42	gy:-393	gz:-563
12:04:14.259 -> a/g:	ax:-8	ay:4984	ax:15564	gx:280	gy:221	gz:-467
12:04:14.259 -> a/g:	ax:-936	ay:5936	ax:13632	gx:586	gy:537	gz:-478
12:04:14.297 -> a/g:	ax:-1428	ay:5356	ax:15704	gx:-253	gy:-464	gz:-391
12:04:14.297 -> a/g:	ax:320	ay:4644	ax:14860	gx:130	gy:259	gz:-488
12:04:14.330 -> a/g:	ax:-720	ay:5224	ax:18968	gx:-356	gy:-871	gz:-311
12:04:14.330 -> a/g:	ax:-876	ay:6376	ax:11704	gx:1210	gy:2074	gz:-623
12:04:14.330 -> a/g:	ax:-1336	ay:5572	ax:17400	gx:-601	gy:-2900	gz:-119
12:04:14.363 -> a/g:	ax:-28	ay:7132	ax:14436	gx:315	gy:2299	gz:-910
12:04:14.363 -> a/g:	ax:-1060	ay:6704	ax:14812	gx:213	gy:-1885	gz:-93
12:04:14.401 -> a/g:	ax:-1236	ay:7496	ax:15900	gx:-92	gy:1978	gz:-499
12:04:14.401 -> a/g:	ax:-1604	ay:7180	ax:12584	gx:481	gy:-445	gz:-391
12:04:14.401 -> a/g:	ax:-1532	ay:6796	ax:15128	gx:196	gy:-296	gz:-429
12:04:14.434 -> a/g:	ax:-260	ay:7236	ax:14660	gx:-27	gy:840	gz:-776
12:04:14.434 -> a/g:	ax:-512	ay:6940	ax:14844	gx:25	gy:-228	gz:-250
12:04:14.474 -> a/g:	ax:-2004	ay:6816	ax:15060	gx:44	gy:1225	gz:-269
12:04:14.474 -> a/g:	ax:-1032	ay:6512	ax:14452	gx:204	gy:-365	gz:-285
12:04:14.474 -> a/g:	ax:-1792	ay:5752	ax:15920	gx:94	gy:-228	gz:-503
12:04:14.507 -> a/g:	ax:192	ay:5920	ax:13476	gx:233	gy:415	gz:-596
12:04:14.507 -> a/g:	ax:-1396	ay:6164	ax:14920	gx:93	gy:-156	gz:-364
12:04:14.507 -> a/g:	ax:-1656	ay:6008	ax:14192	gx:52	gy:694	gz:-349
12:04:14.540 -> a/g:	ax:-1320	ay:5780	ax:15612	gx:-45	gy:-838	gz:-271
12:04:14.540 -> a/g:	ax:-1548	ay:6384	ax:15528	gx:260	gy:407	gz:-557
12:04:14.576 -> a/g:	ax:-788	ay:7996	ax:13836	gx:264	gy:267	gz:-450
12:04:14.576 -> a/g:	ax:-1872	ay:7200	ax:13648	gx:-56	gy:367	gz:-277
12:04:14.612 -> a/g:	ax:-1164	ay:6444	ax:14496	gx:-139	gy:-71	gz:-217
12:04:14.612 -> a/g:	ax:-1640	ay:6064	ax:16832	gx:-280	gy:-93	gz:-198
12:04:14.612 -> a/g:	ax:-3016	ay:7608	ax:14632	gx:399	gy:1608	gz:-504
12:04:14.643 -> a/g:	ax:-544	ay:8044	ax:11484	gx:366	gy:-2105	gz:-512
12:04:14.643 -> a/g:	ax:-1764	ay:3880	ax:15400	gx:-356	gy:200	gz:-323
12:04:14.678 -> a/g:	ax:-320	ay:6516	ax:15324	gx:-850	gy:435	gz:-267
12:04:14.678 -> a/g:	ax:-1168	ay:7432	ax:13472	gx:728	gy:800	gz:153
12:04:14.716 -> a/g:	ax:-2676	ay:7836	ax:16728	gx:-411	gy:-1153	gz:-355
12:04:14.716 -> a/g:	ax:-924	ay:7488	ax:14788	gx:102	gy:237	gz:-291
12:04:14.716 -> a/g:	ax:-1420	ay:6172	ax:13540	gx:121	gy:177	gz:-700
12:04:14.747 -> a/g:	ax:-112	ay:5380	ax:13888	gx:-80	gy:-1349	gz:-144
12:04:14.747 -> a/g:	ax:-2784	ay:6560	ax:16820	gx:-349	gy:669	gz:-358
12:04:14.785 -> a/g:	ax:-2068	ay:7912	ax:13176	gx:226	gy:189	gz:-188
12:04:14.785 -> a/g:	ax:-2228	ay:7264	ax:13336	gx:-7	gy:-763	gz:-562
12:04:14.785 -> a/g:	ax:-1444	ay:6308	ax:16148	gx:-298	gy:-378	gz:-346
12:04:14.820 -> a/g:	ax:-372	ay:7400	ax:12980	gx:-10	gy:981	gz:-196
12:04:14.820 -> a/g:	ax:-2076	ay:6592	ax:15224	gx:-66	gy:-590	gz:-159
12:04:14.855 -> a/g:	ax:-1996	ay:8344	ax:15924	gx:-222	gy:320	gz:-425
12:04:14.855 -> a/g:	ax:-696	ay:7040	ax:13424	gx:405	gy:-606	gz:-150
12:04:14.855 -> a/g:	ax:-1156	ay:7960	ax:15236	gx:-341	gy:1445	gz:-703
12:04:14.890 -> a/g:	ax:384	ay:7404	ax:13060	gx:174	gy:-714	gz:265
12:04:14.890 -> a/g:	ax:-3012	ay:6892	ax:16476	gx:-218	gy:1081	gz:-475
12:04:14.890 -> a/g:	ax:-1004	ay:7752	ax:13144	gx:-33	gy:-247	gz:-281
12:04:14.930 -> a/g:	ax:-1776	ay:6656	ax:14964	gx:146	gy:-504	gz:-412
12:04:14.930 -> a/g:	ax:-852	ay:6744	ax:14520	gx:7	gy:960	gz:-286
12:04:14.963 -> a/g:	ax:-1248	ay:7144	ax:14300	gx:84	gy:90	gz:-309
12:04:14.963 -> a/g:	ax:-2648	ay:7200	ax:13464	gx:263	gy:876	gz:-372
12:04:15.000 -> a/g:	ax:-1172	ay:6716	ax:16220	gx:-408	gy:-826	gz:-161
12:04:15.000 -> a/g:	ax:-2520	ay:7104	ax:14244	gx:17	gy:1611	gz:-509
12:04:15.000 -> a/g:	ax:-680	ay:7496	ax:12916	gx:237	gy:-562	gz:-60
12:04:15.034 -> a/g:	ax:-2188	ay:6532	ax:17156	gx:-85	gy:514	gz:-470
12:04:15.034 -> a/g:	ax:-1620	ay:8392	ax:14924	gx:-313	gy:915	gz:-430
12:04:15.034 -> a/g:	ax:-960	ay:6760	ax:13516	gx:309	gy:-145	gz:-155
12:04:15.069 -> a/g:	ax:-2020	ay:6184	ax:16600	gx:-415	gy:-497	gz:-338
12:04:15.069 -> a/g:	ax:-980	ay:6428	ax:15600	gx:77	gy:369	gz:-494
12:04:15.101 -> a/g:	ax:-2280	ay:6912	ax:14120	gx:489	gy:316	gz:-209
12:04:15.101 -> a/g:	ax:-2716	ay:7584	ax:17268	gx:-419	gy:-512	gz:-196
12:04:15.138 -> a/g:	ax:-1744	ay:6564	ax:14624	gx:-33	gy:1314	gz:-368
12:04:15.138 -> a/g:	ax:-1820	ay:6616	ax:16620	gx:-18	gy:-923	gz:-227
12:04:15.138 -> a/g:	ax:-2744	ay:7708	ax:18120	gx:3	gy:1578	gz:-455
12:04:15.171 -> a/g:	ax:-512	ay:7840	ax:13768	gx:144	gy:798	gz:-116
12:04:15.171 -> a/g:	ax:-2304	ay:6740	ax:15216	gx:-133	gy:505	gz:-267
12:04:15.171 -> a/g:	ax:-1612	ay:5636	ax:14292	gx:-201	gy:765	gz:-366
12:04:15.205 -> a/g:	ax:-624	ay:7220	ax:13636	gx:395	gy:-111	gz:-118
12:04:15.205 -> a/g:	ax:-2736	ay:7224	ax:16388	gx:229	gy:567	gz:-185
12:04:15.242 -> a/g:	ax:-1004	ay:6192	ax:13756	gx:249	gy:718	gz:-119
12:04:15.242 -> a/g:	ax:-3268	ay:5528	ax:14596	gx:89	gy:1	gz:-162
12:04:15.242 -> a/g:	ax:-1560	ay:7080	ax:13100	gx:286	gy:626	gz:-208
12:04:15.276 -> a/g:	ax:-1600	ay:5240	ax:15708	gx:197	gy:-767	gz:-12
12:04:15.276 -> a/g:	ax:-2556	ay:5576	ax:15076	gx:209	gy:1312	gz:-298
12:04:15.312 -> a/g:	ax:-2180	ay:6824	ax:13044	gx:502	gy:95	gz:109
12:04:15.312 -> a/g:	ax:-2704	ay:5408	ax:16396	gx:-265	gy:-918	gz:-263
12:04:15.346 -> a/g:	ax:-1864	ay:4724	ax:15228	gx:441	gy:490	gz:-170
12:04:15.346 -> a/g:	ax:-2356	ay:6328	ax:15648	gx:-42	gy:-544	gz:-96
12:04:15.346 -> a/g:	ax:-1004	ay:4856	ax:14720	gx:185	gy:14	gz:-63
12:04:15.382 -> a/g:	ax:-2036	ay:4436	ax:16988	gx:-514	gy:-204	gz:-174
12:04:15.382 -> a/g:	ax:824	ay:5192	ax:15544	gx:6	gy:-19	gz:-89
12:04:15.382 -> a/g:	ax:-1868	ay:4680	ax:16780	gx:119	gy:-194	gz:-36
12:04:15.419 -> a/g:	ax:-1120	ay:5720	ax:15416	gx:-524	gy:410	gz:-76
12:04:15.419 -> a/g:	ax:-516	ay:4208	ax:14460	gx:-351	gy:-186	gz:40
12:04:15.453 -> a/g:	ax:-884	ay:2844	ax:15432	gx:-470	gy:-872	gz:37
12:04:15.453 -> a/g:	ax:-892	ay:3696	ax:15116	gx:-421	gy:-265	gz:-180
12:04:15.486 -> a/g:	ax:-1132	ay:4528	ax:14256	gx:-241	gy:579	gz:-24
12:04:15.486 -> a/g:	ax:-1516	ay:3560	ax:14768	gx:-450	gy:-911	gz:30
12:04:15.486 -> a/g:	ax:-1456	ay:3256	ax:14580	gx:-539	gy:-283	gz:-132
12:04:15.523 -> a/g:	ax:-556	ay:3540	ax:13688	gx:-371	gy:143	gz:-101
12:04:15.523 -> a/g:	ax:-348	ay:3736	ax:14728	gx:-318	gy:-492	gz:-14
12:04:15.523 -> a/g:	ax:-1444	ay:3944	ax:15008	gx:-319	gy:34	gz:-130
12:04:15.559 -> a/g:	ax:-1492	ay:4412	ax:14964	gx:-264	gy:-220	gz:-46
12:04:15.559 -> a/g:	ax:256	ay:3432	ax:12472	gx:138	gy:-140	gz:-108
12:04:15.592 -> a/g:	ax:-1692	ay:2476	ax:17276	gx:-324	gy:-1506	gz:-163
12:04:15.592 -> a/g:	ax:-76	ay:4180	ax:14316	gx:39	gy:1422	gz:-243
12:04:15.592 -> a/g:	ax:-212	ay:2556	ax:16364	gx:-187	gy:-1498	gz:160
12:04:15.626 -> a/g:	ax:-808	ay:3064	ax:15412	gx:-22	gy:1209	gz:-254
12:04:15.626 -> a/g:	ax:156	ay:3252	ax:15700	gx:-123	gy:-897	gz:-67
12:04:15.659 -> a/g:	ax:-1756	ay:3068	ax:16372	gx:150	gy:1342	gz:-130
12:04:15.659 -> a/g:	ax:908	ay:3240	ax:15344	gx:-171	gy:-997	gz:-104
12:04:15.694 -> a/g:	ax:-1184	ay:2964	ax:17404	gx:-148	gy:573	gz:-296
12:04:15.694 -> a/g:	ax:1464	ay:3196	ax:14232	gx:50	gy:450	gz:-23
12:04:15.694 -> a/g:	ax:-1100	ay:2468	ax:16868	gx:-43	gy:508	gz:-90
12:04:15.727 -> a/g:	ax:-652	ay:2264	ax:14768	gx:26	gy:198	gz:-243
12:04:15.727 -> a/g:	ax:-700	ay:3176	ax:15628	gx:-33	gy:-176	gz:-70
12:04:15.762 -> a/g:	ax:-276	ay:2816	ax:15516	gx:-27	gy:475	gz:-140
12:04:15.762 -> a/g:	ax:-144	ay:2832	ax:15928	gx:-125	gy:-114	gz:-56
12:04:15.762 -> a/g:	ax:-680	ay:2452	ax:16676	gx:-116	gy:194	gz:-79
12:04:15.797 -> a/g:	ax:-684	ay:2788	ax:16416	gx:-139	gy:397	gz:-144
12:04:15.797 -> a/g:	ax:-164	ay:3496	ax:14260	gx:38	gy:404	gz:-15
12:04:15.797 -> a/g:	ax:-1284	ay:1640	ax:16660	gx:-371	gy:-710	gz:-111
12:04:15.835 -> a/g:	ax:-304	ay:1908	ax:13772	gx:-64	gy:1141	gz:-28
12:04:15.835 -> a/g:	ax:-536	ay:2708	ax:17256	gx:-382	gy:-1067	gz:28
12:04:15.869 -> a/g:	ax:-684	ay:2872	ax:15704	gx:136	gy:1536	gz:-66
12:04:15.869 -> a/g:	ax:-320	ay:2928	ax:15496	gx:-257	gy:-1426	gz:3
12:04:15.908 -> a/g:	ax:-1096	ay:3156	ax:14204	gx:177	gy:1671	gz:-21
12:04:15.908 -> a/g:	ax:-376	ay:1692	ax:15020	gx:-308	gy:-1139	gz:59
12:04:15.908 -> a/g:	ax:-644	ay:2508	ax:15992	gx:-68	gy:467	gz:-154
12:04:15.943 -> a/g:	ax:-504	ay:2768	ax:15100	gx:-136	gy:-20	gz:-1
12:04:15.943 -> a/g:	ax:-932	ay:3020	ax:14732	gx:-23	gy:532	gz:5
