:385	gy:15	gz:-2430
12:10:13.502 -> a/g:	ax:-140	ay:216	ax:16808	gx:315	gy:113	gz:-746
12:10:13.539 -> a/g:	ax:244	ay:744	ax:15896	gx:169	gy:-66	gz:-731
12:10:13.539 -> a/g:	ax:-576	ay:768	ax:16324	gx:65	gy:197	gz:-727
12:10:13.575 -> a/g:	ax:-304	ay:628	ax:15776	gx:129	gy:-21	gz:-721
12:10:13.575 -> a/g:	ax:-476	ay:644	ax:16088	gx:75	gy:-63	gz:-696
12:10:13.575 -> a/g:	ax:-444	ay:768	ax:15704	gx:196	gy:155	gz:-752
12:10:13.609 -> a/g:	ax:-584	ay:1432	ax:16196	gx:169	gy:36	gz:-723
12:10:13.609 -> a/g:	ax:-780	ay:1464	ax:15528	gx:120	gy:-50	gz:-748
12:10:13.609 -> a/g:	ax:-724	ay:1132	ax:16068	gx:33	gy:-44	gz:-796
12:10:13.641 -> a/g:	ax:-364	ay:960	ax:15680	gx:166	gy:-41	gz:-797
12:10:13.641 -> a/g:	ax:-500	ay:1352	ax:16192	gx:162	gy:-93	gz:-785
12:10:13.675 -> a/g:	ax:-468	ay:1460	ax:15524	gx:134	gy:-22	gz:-822
12:10:13.675 -> a/g:	ax:-584	ay:1432	ax:15556	gx:157	gy:-7	gz:-815
12:10:13.714 -> a/g:	ax:-232	ay:1156	ax:15856	gx:168	gy:-186	gz:-746
12:10:13.714 -> a/g:	ax:-256	ay:1120	ax:15532	gx:82	gy:-50	gz:-785
12:10:13.714 -> a/g:	ax:-608	ay:1156	ax:15932	gx:123	gy:-113	gz:-839
12:10:13.750 -> a/g:	ax:-476	ay:1548	ax:16108	gx:225	gy:-73	gz:-746
12:10:13.750 -> a/g:	ax:-536	ay:1268	ax:15888	gx:14	gy:7	gz:-776
12:10:13.750 -> a/g:	ax:-608	ay:1036	ax:15428	gx:62	gy:-105	gz:-741
12:10:13.782 -> a/g:	ax:-456	ay:1408	ax:15632	gx:161	gy:-6	gz:-696
12:10:13.782 -> a/g:	ax:-708	ay:1396	ax:15664	gx:18	gy:-51	gz:-756
12:10:13.816 -> a/g:	ax:-544	ay:1392	ax:15384	gx:171	gy:-21	gz:-741
12:10:13.816 -> a/g:	ax:-832	ay:1260	ax:15764	gx:34	gy:-48	gz:-691
12:10:13.816 -> a/g:	ax:-700	ay:1096	ax:15192	gx:45	gy:42	gz:-693
12:10:13.849 -> a/g:	ax:-720	ay:1280	ax:15552	gx:193	gy:-147	gz:-674
12:10:13.849 -> a/g:	ax:-664	ay:1444	ax:15820	gx:118	gy:42	gz:-712
12:10:13.884 -> a/g:	ax:-572	ay:1424	ax:15700	gx:68	gy:-142	gz:-687
12:10:13.884 -> a/g:	ax:-620	ay:1288	ax:15488	gx:110	gy:-50	gz:-688
12:10:13.884 -> a/g:	ax:-556	ay:1304	ax:15824	gx:76	gy:26	gz:-688
12:10:13.916 -> a/g:	ax:-508	ay:1376	ax:15056	gx:174	gy:-270	gz:-684
12:10:13.916 -> a/g:	ax:-712	ay:1336	ax:15948	gx:135	gy:37	gz:-679
12:10:13.950 -> a/g:	ax:-480	ay:1368	ax:15516	gx:140	gy:-187	gz:-698
12:10:13.950 -> a/g:	ax:-792	ay:1248	ax:15668	gx:124	gy:-161	gz:-618
12:10:13.950 -> a/g:	ax:-572	ay:1068	ax:15852	gx:153	gy:69	gz:-724
12:10:13.983 -> a/g:	ax:-536	ay:1532	ax:15716	gx:208	gy:-330	gz:-673
12:10:13.983 -> a/g:	ax:-600	ay:1400	ax:16292	gx:73	gy:-40	gz:-725
12:10:14.019 -> a/g:	ax:-136	ay:1220	ax:15784	gx:32	gy:-112	gz:-667
12:10:14.019 -> a/g:	ax:-524	ay:1320	ax:15860	gx:145	gy:-89	gz:-652
12:10:14.058 -> a/g:	ax:-224	ay:1184	ax:16236	gx:24	gy:-52	gz:-636
12:10:14.058 -> a/g:	ax:-392	ay:1380	ax:15820	gx:69	gy:-44	gz:-669
12:10:14.058 -> a/g:	ax:-348	ay:1364	ax:16000	gx:8	gy:-108	gz:-632
12:10:14.089 -> a/g:	ax:-140	ay:1336	ax:15920	gx:97	gy:-9	gz:-686
12:10:14.089 -> a/g:	ax:-472	ay:1176	ax:16164	gx:28	gy:122	gz:-638
12:10:14.089 -> a/g:	ax:-816	ay:1472	ax:15548	gx:-17	gy:-108	gz:-664
12:10:14.122 -> a/g:	ax:-704	ay:1520	ax:16140	gx:106	gy:-64	gz:-611
12:10:14.122 -> a/g:	ax:-700	ay:1316	ax:15636	gx:-43	gy:73	gz:-677
12:10:14.156 -> a/g:	ax:-356	ay:1336	ax:15808	gx:91	gy:-19	gz:-701
12:10:14.156 -> a/g:	ax:-716	ay:1424	ax:15932	gx:56	gy:8	gz:-665
12:10:14.156 -> a/g:	ax:-644	ay:1688	ax:15452	gx:40	gy:-43	gz:-668
12:10:14.189 -> a/g:	ax:-488	ay:1724	ax:15820	gx:95	gy:20	gz:-655
12:10:14.189 -> a/g:	ax:-692	ay:1708	ax:15792	gx:3	gy:-141	gz:-678
12:10:14.223 -> a/g:	ax:-424	ay:1588	ax:15632	gx:98	gy:-10	gz:-630
12:10:14.223 -> a/g:	ax:-680	ay:1568	ax:15504	gx:36	gy:-68	gz:-643
12:10:14.223 -> a/g:	ax:-728	ay:1632	ax:15676	gx:88	gy:87	gz:-628
12:10:14.257 -> a/g:	ax:-720	ay:1712	ax:15468	gx:72	gy:-273	gz:-602
12:10:14.257 -> a/g:	ax:-812	ay:1488	ax:15516	gx:88	gy:195	gz:-665
12:10:14.290 -> a/g:	ax:-828	ay:1772	ax:15288	gx:118	gy:-214	gz:-631
12:10:14.290 -> a/g:	ax:-1028	ay:1860	ax:15816	gx:167	gy:-27	gz:-625
12:10:14.290 -> a/g:	ax:-888	ay:2040	ax:15164	gx:52	gy:-57	gz:-630
12:10:14.325 -> a/g:	ax:-1104	ay:1940	ax:15868	gx:164	gy:-46	gz:-685
12:10:14.325 -> a/g:	ax:-936	ay:1948	ax:15336	gx:123	gy:-116	gz:-640
12:10:14.357 -> a/g:	ax:-1112	ay:2040	ax:15148	gx:197	gy:-96	gz:-733
12:10:14.357 -> a/g:	ax:-1112	ay:2112	ax:15544	gx:159	gy:6	gz:-688
12:10:14.395 -> a/g:	ax:-1220	ay:2052	ax:15212	gx:158	gy:-279	gz:-647
12:10:14.395 -> a/g:	ax:-932	ay:2044	ax:15564	gx:191	gy:-157	gz:-658
12:10:14.395 -> a/g:	ax:-1060	ay:2128	ax:15284	gx:213	gy:-73	gz:-706
12:10:14.432 -> a/g:	ax:-1136	ay:2368	ax:15672	gx:250	gy:-284	gz:-625
12:10:14.432 -> a/g:	ax:-980	ay:2332	ax:15084	gx:169	gy:-196	gz:-607
12:10:14.432 -> a/g:	ax:-1108	ay:2256	ax:15344	gx:195	gy:-243	gz:-686
12:10:14.465 -> a/g:	ax:-1044	ay:2160	ax:15272	gx:212	gy:-319	gz:-589
12:10:14.465 -> a/g:	ax:-900	ay:2288	ax:15304	gx:215	gy:-319	gz:-618
12:10:14.502 -> a/g:	ax:-1064	ay:2460	ax:15284	gx:174	gy:-316	gz:-618
12:10:14.502 -> a/g:	ax:-1044	ay:2236	ax:15388	gx:214	gy:-371	gz:-563
12:10:14.536 -> a/g:	ax:-1172	ay:2240	ax:15356	gx:154	gy:-355	gz:-589
12:10:14.536 -> a/g:	ax:-1404	ay:2428	ax:15284	gx:241	gy:-335	gz:-602
12:10:14.536 -> a/g:	ax:-1224	ay:2540	ax:15616	gx:175	gy:-536	gz:-577
12:10:14.569 -> a/g:	ax:-1052	ay:2252	ax:15264	gx:161	gy:-372	gz:-574
12:10:14.569 -> a/g:	ax:-860	ay:2464	ax:15276	gx:165	gy:-585	gz:-585
12:10:14.603 -> a/g:	ax:-1008	ay:2540	ax:15372	gx:205	gy:-510	gz:-549
12:10:14.603 -> a/g:	ax:-840	ay:2436	ax:15528	gx:191	gy:-483	gz:-534
12:10:14.639 -> a/g:	ax:-876	ay:2676	ax:15240	gx:155	gy:-532	gz:-544
12:10:14.639 -> a/g:	ax:-736	ay:2996	ax:15284	gx:233	gy:-650	gz:-543
12:10:14.639 -> a/g:	ax:-928	ay:2836	ax:15020	gx:224	gy:-459	gz:-717
12:10:14.672 -> a/g:	ax:-1332	ay:2768	ax:16068	gx:137	gy:-389	gz:-692
12:10:14.672 -> a/g:	ax:-1164	ay:2592	ax:15264	gx:185	gy:-698	gz:-590
12:10:14.672 -> a/g:	ax:-1188	ay:2404	ax:15628	gx:128	gy:-415	gz:-629
12:10:14.705 -> a/g:	ax:-1208	ay:2396	ax:15340	gx:156	gy:-335	gz:-555
12:10:14.705 -> a/g:	ax:-1056	ay:2704	ax:16092	gx:228	gy:-771	gz:-474
12:10:14.739 -> a/g:	ax:-984	ay:2180	ax:16380	gx:85	gy:-76	gz:-477
12:10:14.739 -> a/g:	ax:-996	ay:2252	ax:16132	gx:-59	gy:-540	gz:-469
12:10:14.772 -> a/g:	ax:-876	ay:2168	ax:15940	gx:165	gy:-285	gz:-458
12:10:14.772 -> a/g:	ax:-572	ay:1704	ax:15956	gx:29	gy:-274	gz:-343
12:10:14.772 -> a/g:	ax:-712	ay:1760	ax:15820	gx:70	gy:-265	gz:-338
12:10:14.810 -> a/g:	ax:-468	ay:1872	ax:16364	gx:117	gy:-473	gz:-297
12:10:14.810 -> a/g:	ax:-248	ay:2004	ax:16000	gx:69	gy:-171	gz:-278
12:10:14.843 -> a/g:	ax:-80	ay:2452	ax:15956	gx:266	gy:-415	gz:-264
12:10:14.843 -> a/g:	ax:-468	ay:2488	ax:16156	gx:175	gy:-104	gz:-348
12:10:14.843 -> a/g:	ax:-352	ay:2364	ax:15916	gx:121	gy:-485	gz:-394
12:10:14.880 -> a/g:	ax:-128	ay:2328	ax:15916	gx:186	gy:-195	gz:-419
12:10:14.880 -> a/g:	ax:-52	ay:2300	ax:16488	gx:180	gy:-479	gz:-479
12:10:14.880 -> a/g:	ax:380	ay:2340	ax:16044	gx:297	gy:-14	gz:-544
12:10:14.915 -> a/g:	ax:0	ay:2832	ax:16252	gx:239	gy:-496	gz:-584
12:10:14.915 -> a/g:	ax:396	ay:2884	ax:15916	gx:176	gy:11	gz:-615
12:10:14.950 -> a/g:	ax:-80	ay:2504	ax:16016	gx:129	gy:-331	gz:-633
12:10:14.950 -> a/g:	ax:384	ay:2436	ax:15908	gx:234	gy:-10	gz:-700
12:10:14.950 -> a/g:	ax:92	ay:2664	ax:16084	gx:169	gy:18	gz:-676
12:10:14.985 -> a/g:	ax:-236	ay:2516	ax:16056	gx:44	gy:170	gz:-727
12:10:14.985 -> a/g:	ax:360	ay:2464	ax:15480	gx:130	gy:-123	gz:-679
12:10:14.985 -> a/g:	ax:4	ay:2176	ax:16028	gx:-23	gy:454	gz:-689
12:10:15.021 -> a/g:	ax:80	ay:2048	ax:15728	gx:-80	gy:158	gz:-632
12:10:15.021 -> a/g:	ax:-144	ay:2140	ax:15920	gx:82	gy:489	gz:-592
12:10:15.057 -> a/g:	ax:-760	ay:2248	ax:15664	gx:-169	gy:387	gz:-618
12:10:15.057 -> a/g:	ax:-420	ay:2312	ax:15464	gx:-1	gy:408	gz:-546
12:10:15.057 -> a/g:	ax:-456	ay:1788	ax:15424	gx:-90	gy:448	gz:-521
12:10:15.091 -> a/g:	ax:-684	ay:1964	ax:15556	gx:-172	gy:482	gz:-531
12:10:15.091 -> a/g:	ax:-924	ay:1816	ax:15736	gx:-73	gy:509	gz:-519
12:10:15.125 -> a/g:	ax:-1068	ay:1600	ax:15612	gx:-224	gy:583	gz:-478
12:10:15.125 -> a/g:	ax:-756	ay:1844	ax:15072	gx:-68	gy:253	gz:-461
12:10:15.162 -> a/g:	ax:-1184	ay:1792	ax:15320	gx:-53	gy:474	gz:-496
12:10:15.162 -> a/g:	ax:-660	ay:2204	ax:15296	gx:-24	gy:255	gz:-406
12:10:15.162 -> a/g:	ax:-1268	ay:1924	ax:15056	gx:41	gy:310	gz:-455
12:10:15.197 -> a/g:	ax:-1228	ay:1604	ax:15752	gx:-106	gy:133	gz:-447
12:10:15.197 -> a/g:	ax:-912	ay:1592	ax:14656	gx:130	gy:158	gz:-462
12:10:15.197 -> a/g:	ax:-1004	ay:1808	ax:15396	gx:83	gy:54	gz:-438
12:10:15.234 -> a/g:	ax:-904	ay:2032	ax:15296	gx:115	gy:148	gz:-413
12:10:15.234 -> a/g:	ax:-1188	ay:1796	ax:15516	gx:111	gy:-102	gz:-381
12:10:15.269 -> a/g:	ax:-1024	ay:1520	ax:15496	gx:61	gy:90	gz:-404
12:10:15.269 -> a/g:	ax:-664	ay:1888	ax:15320	gx:216	gy:-266	gz:-381
12:10:15.269 -> a/g:	ax:-728	ay:1788	ax:15876	gx:142	gy:215	gz:-362
12:10:15.306 -> a/g:	ax:-652	ay:2204	ax:14892	gx:50	gy:-181	gz:-331
12:10:15.306 -> a/g:	ax:-1076	ay:1952	ax:16272	gx:144	gy:112	gz:-289
12:10:15.306 -> a/g:	ax:-484	ay:1848	ax:15140	gx:24	gy:-260	gz:-247
12:10:15.341 -> a/g:	ax:-792	ay:1692	ax:15944	gx:128	gy:41	gz:-266
12:10:15.341 -> a/g:	ax:-168	ay:2112	ax:15412	gx:146	gy:-122	gz:-212
12:10:15.380 -> a/g:	ax:-800	ay:2088	ax:15948	gx:51	gy:59	gz:-215
12:10:15.380 -> a/g:	ax:-372	ay:2060	ax:15664	gx:109	gy:-14	gz:-120
12:10:15.380 -> a/g:	ax:-852	ay:1844	ax:16136	gx:-14	gy:17	gz:-111
12:10:15.417 -> a/g:	ax:-368	ay:1932	ax:15752	gx:94	gy:13	gz:-104
12:10:15.417 -> a/g:	ax:-692	ay:1976	ax:15988	gx:38	gy:168	gz:-95
12:10:15.417 -> a/g:	ax:-444	ay:2144	ax:15492	gx:-27	gy:100	gz:-115
12:10:15.450 -> a/g:	ax:-1020	ay:1864	ax:15908	gx:-2	gy:55	gz:-154
12:10:15.450 -> a/g:	ax:-396	ay:1824	ax:16012	gx:35	gy:180	gz:-119
12:10:15.483 -> a/g:	ax:-548	ay:1884	ax:16088	gx:-9	gy:141	gz:-116
12:10:15.483 -> a/g:	ax:40	ay:2160	ax:15856	gx:75	gy:21	gz:-111
12:10:15.518 -> a/g:	ax:-420	ay:2100	ax:15712	gx:-5	gy:246	gz:-119
12:10:15.518 -> a/g:	ax:-152	ay:1724	ax:15876	gx:8	gy:119	gz:-116
12:10:15.518 -> a/g:	ax:-296	ay:1840	ax:15916	gx:12	gy:-3	gz:-94
12:10:15.555 -> a/g:	ax:-144	ay:1772	ax:15716	gx:19	gy:85	gz:-54
12:10:15.555 -> a/g:	ax:-264	ay:1676	ax:15816	gx:-56	gy:161	gz:-63
12:10:15.555 -> a/g:	ax:-240	ay:1548	ax:16520	gx:18	gy:278	gz:-81
12:10:15.588 -> a/g:	ax:-304	ay:1516	ax:15600	gx:-100	gy:-111	gz:-59
12:10:15.588 -> a/g:	ax:-476	ay:1020	ax:16396	gx:-50	gy:370	gz:-52
12:10:15.588 -> a/g:	ax:-144	ay:1380	ax:15704	gx:31	gy:-31	gz:-75
12:10:15.624 -> a/g:	ax:-308	ay:1440	ax:16016	gx:-88	gy:107	gz:-13
12:10:15.624 -> a/g:	ax:-296	ay:1028	ax:15800	gx:-112	gy:208	gz:-20
12:10:15.658 -> a/g:	ax:-512	ay:1200	ax:15592	gx:-68	gy:82	gz:42
12:10:15.658 -> a/g:	ax:-176	ay:1184	ax:16160	gx:-64	gy:24	gz:18
12:10:15.658 -> a/g:	ax:-100	ay:992	ax:15656	gx:-147	gy:226	gz:27
12:10:15.693 -> a/g:	ax:-564	ay:1180	ax:15528	gx:-45	gy:48	gz:77
12:10:15.693 -> a/g:	ax:-368	ay:1188	ax:16148	gx:-109	gy:243	gz:98
12:10:15.693 -> a/g:	ax:-260	ay:1172	ax:15144	gx:-92	gy:-41	gz:104
12:10:15.726 -> a/g:	ax:-524	ay:1264	ax:15776	gx:-73	gy:141	gz:84
12:10:15.726 -> a/g:	ax:-152	ay:1408	ax:15376	gx:15	gy:35	gz:105
12:10:15.762 -> a/g:	ax:-524	ay:1320	ax:15528	gx:-39	gy:51	gz:133
12:10:15.762 -> a/g:	ax:-400	ay:1208	ax:15344	gx:-65	gy:-4	gz:93
12:10:15.762 -> a/g:	ax:-64	ay:1304	ax:15704	gx:54	gy:67	gz:127
12:10:15.799 -> a/g:	ax:56	ay:1308	ax:15684	gx:-3	gy:-157	gz:106
12:10:15.799 -> a/g:	ax:112	ay:1136	ax:15528	gx:-13	gy:247	gz:139
12:10:15.834 -> a/g:	ax:-120	ay:1336	ax:15424	gx:117	gy:-172	gz:148
12:10:15.834 -> a/g:	ax:208	ay:1140	ax:16024	gx:82	gy:200	gz:115
12:10:15.834 -> a/g:	ax:196	ay:1096	ax:15148	gx:2	gy:-249	gz:113
12:10:15.867 -> a/g:	ax:216	ay:1120	ax:16164	gx:194	gy:262	gz:136
12:10:15.867 -> a/g:	ax:264	ay:1252	ax:15728	gx:-13	gy:-174	gz:102
12:10:15.867 -> a/g:	ax:60	ay:968	ax:15948	gx:97	gy:230	gz:95
12:10:15.902 -> a/g:	ax:372	ay:900	ax:16156	gx:-7	gy:-84	gz:88
12:10:15.902 -> a/g:	ax:484	ay:1196	ax:15648	gx:110	gy:90	gz:89
12:10:15.902 -> a/g:	ax:572	ay:1020	ax:16100	gx:48	gy:29	gz:72
12:10:15.941 -> a/g:	ax:492	ay:1076	ax:15648	gx:35	gy:156	gz:56
12:10:15.941 -> a/g:	ax:760	ay:988	ax:16420	gx:74	gy:102	gz:61
12:10:15.978 -> a/g:	ax:564	ay:760	ax:15864	gx:-43	gy:-6	gz:101
12:10:15.978 -> a/g:	ax:732	ay:752	ax:15964	gx:10	gy:199	gz:94
12:10:15.978 -> a/g:	ax:876	ay:936	ax:15964	gx:109	gy:-28	gz:57
12:10:15.978 -> a/g:	ax:912	ay:936	ax:16364	gx:-18	gy:150	gz:72
12:10:16.011 -> a/g:	ax:912	ay:628	ax:15996	gx:-65	gy:157	gz:60
12:10:16.011 -> a/g:	ax:768	ay:596	ax:16084	gx:-36	gy:64	gz:74
12:10:16.044 -> a/g:	ax:696	ay:604	ax:15988	gx:-57	gy:109	gz:16
12:10:16.044 -> a/g:	ax:864	ay:400	ax:16592	gx:9	gy:157	gz:79
12:10:16.044 -> a/g:	ax:608	ay:548	ax:15828	gx:-70	gy:39	gz:28
12:10:16.078 -> a/g:	ax:440	ay:468	ax:16640	gx:-66	gy:244	gz:32
12:10:16.078 -> a/g:	ax:908	ay:388	ax:15824	gx:-83	gy:-25	gz:20
12:10:16.111 -> a/g:	ax:592	ay:128	ax:16612	gx:-60	gy:238	gz:-44
12:10:16.111 -> a/g:	ax:1020	ay:224	ax:16108	gx:-38	gy:69	gz:29
12:10:16.111 -> a/g:	ax:764	ay:632	ax:16296	gx:10	gy:185	gz:26
12:10:16.145 -> a/g:	ax:800	ay:240	ax:16188	gx:-148	gy:157	gz:14
12:10:16.145 -> a/g:	ax:804	ay:320	ax:15744	gx:-39	gy:38	gz:17
12:10:16.145 -> a/g:	ax:828	ay:280	ax:16240	gx:17	gy:103	gz:-15
12:10:16.181 -> a/g:	ax:984	ay:264	ax:15936	gx:-109	gy:161	gz:-50
12:10:16.181 -> a/g:	ax:720	ay:420	ax:15968	gx:41	gy:-16	gz:-27
12:10:16.216 -> a/g:	ax:964	ay:316	ax:16072	gx:41	gy:163	gz:-5
12:10:16.216 -> a/g:	ax:724	ay:156	ax:15708	gx:-87	gy:39	gz:-49
12:10:16.216 -> a/g:	ax:688	ay:88	ax:15596	gx:75	gy:116	gz:-59
12:10:16.216 -> a/g:	ax:724	ay:368	ax:15920	gx:89	gy:129	gz:-46
12:10:16.253 -> a/g:	ax:860	ay:604	ax:16012	gx:72	gy:56	gz:-41
12:10:16.253 -> a/g:	ax:848	ay:360	ax:15816	gx:19	gy:112	gz:-20
12:10:16.286 -> a/g:	ax:1012	ay:400	ax:16028	gx:83	gy:134	gz:-74
12:10:16.286 -> a/g:	ax:964	ay:444	ax:15948	gx:77	gy:83	gz:-50
12:10:16.286 -> a/g:	ax:1064	ay:412	ax:16044	gx:13	gy:137	gz:-43
12:10:16.319 -> a/g:	ax:796	ay:540	ax:15964	gx:65	gy:159	gz:-12
12:10:16.319 -> a/g:	ax:788	ay:608	ax:15988	gx:64	gy:76	gz:-5
12:10:16.353 -> a/g:	ax:800	ay:288	ax:15944	gx:30	gy:110	gz:7
12:10:16.353 -> a/g:	ax:1008	ay:292	ax:16116	gx:67	gy:149	gz:-35
12:10:16.353 -> a/g:	ax:1008	ay:616	ax:16160	gx:43	gy:36	gz:-4
12:10:16.387 -> a/g:	ax:972	ay:412	ax:16528	gx:28	gy:161	gz:34
12:10:16.387 -> a/g:	ax:880	ay:488	ax:16012	gx:-34	gy:144	gz:-29
12:10:16.387 -> a/g:	ax:796	ay:220	ax:16140	gx:21	gy:146	gz:-43
12:10:16.424 -> a/g:	ax:936	ay:336	ax:15956	gx:18	gy:42	gz:-2
12:10:16.424 -> a/g:	ax:928	ay:324	ax:16180	gx:2	gy:175	gz:-17
12:10:16.461 -> a/g:	ax:940	ay:336	ax:15808	gx:-5	gy:42	gz:-73
12:10:16.461 -> a/g:	ax:648	ay:404	ax:16500	gx:52	gy:170	gz:-83
12:10:16.461 -> a/g:	ax:844	ay:300	ax:15876	gx:-36	gy:-34	gz:-65
12:10:16.461 -> a/g:	ax:716	ay:124	ax:16080	gx:39	gy:255	gz:-139
12:10:16.494 -> a/g:	ax:980	ay:252	ax:15992	gx:44	gy:-19	gz:-109
12:10:16.494 -> a/g:	ax:816	ay:292	ax:16232	gx:41	gy:71	gz:-145
12:10:16.532 -> a/g:	ax:1032	ay:144	ax:15844	gx:15	gy:90	gz:-123
12:10:16.532 -> a/g:	ax:988	ay:160	ax:16020	gx:38	gy:168	gz:-150
12:10:16.532 -> a/g:	ax:936	ay:280	ax:16076	gx:47	gy:4	gz:-107
12:10:16.568 -> a/g:	ax:1108	ay:120	ax:16236	gx:62	gy:135	gz:-129
12:10:16.568 -> a/g:	ax:1264	ay:208	ax:15948	gx:25	gy:48	gz:-142
12:10:16.568 -> a/g:	ax:1244	ay:284	ax:16112	gx:-10	gy:14	gz:-121
12:10:16.604 -> a/g:	ax:1276	ay:32	ax:16092	gx:-24	gy:105	gz:-129
12:10:16.604 -> a/g:	ax:1112	ay:292	ax:15584	gx:-3	gy:80	gz:-114
12:10:16.604 -> a/g:	ax:1224	ay:280	ax:16540	gx:52	gy:55	gz:-130
12:10:16.641 -> a/g:	ax:1388	ay:148	ax:16072	gx:-37	gy:97	gz:-74
12:10:16.641 -> a/g:	ax:1008	ay:20	ax:15956	gx:-29	gy:48	gz:-132
12:10:16.641 -> a/g:	ax:1436	ay:-280	ax:16220	gx:16	gy:364	gz:-134
12:10:16.675 -> a/g:	ax:868	ay:-148	ax:16160	gx:-41	gy:-92	gz:-86
12:10:16.675 -> a/g:	ax:1148	ay:-12	ax:16152	gx:-9	gy:259	gz:-116
12:10:16.708 -> a/g:	ax:1236	ay:-136	ax:16240	gx:-52	gy:-35	gz:-114
12:10:16.708 -> a/g:	ax:1144	ay:-276	ax:16164	gx:-38	gy:79	gz:-125
12:10:16.708 -> a/g:	ax:1584	ay:-488	ax:16176	gx:36	gy:186	gz:-146
12:10:16.742 -> a/g:	ax:872	ay:-96	ax:16280	gx:-10	gy:20	gz:-179
12:10:16.742 -> a/g:	ax:560	ay:284	ax:16144	gx:66	gy:205	gz:-150
12:10:16.775 -> a/g:	ax:508	ay:820	ax:16152	gx:72	gy:-12	gz:-211
12:10:16.775 -> a/g:	ax:140	ay:1344	ax:16024	gx:53	gy:138	gz:-183
12:10:16.775 -> a/g:	ax:-124	ay:1768	ax:16264	gx:78	gy:160	gz:-160
12:10:16.810 -> a/g:	ax:-484	ay:2304	ax:15800	gx:76	gy:57	gz:-192
12:10:16.810 -> a/g:	ax:-996	ay:2640	ax:15776	gx:31	gy:249	gz:-228
12:10:16.842 -> a/g:	ax:-1056	ay:2932	ax:16124	gx:115	gy:73	gz:-252
12:10:16.842 -> a/g:	ax:-1340	ay:3012	ax:15808	gx:111	gy:310	gz:-345
12:10:16.842 -> a/g:	ax:-1232	ay:3164	ax:15648	gx:30	gy:56	gz:-405
12:10:16.876 -> a/g:	ax:-1076	ay:3304	ax:15536	gx:31	gy:304	gz:-447
12:10:16.876 -> a/g:	ax:-1280	ay:3236	ax:15364	gx:58	gy:176	gz:-373
12:10:16.910 -> a/g:	ax:-1048	ay:3104	ax:15456	gx:30	gy:96	gz:-352
12:10:16.910 -> a/g:	ax:-712	ay:2660	ax:15732	gx:32	gy:208	gz:-285
12:10:16.944 -> a/g:	ax:-372	ay:2572	ax:15184	gx:11	gy:102	gz:-215
12:10:16.944 -> a/g:	ax:-456	ay:1996	ax:15584	gx:9	gy:231	gz:-207
12:10:16.944 -> a/g:	ax:-112	ay:1972	ax:15140	gx:73	gy:56	gz:-132
12:10:16.981 -> a/g:	ax:36	ay:1840	ax:15588	gx:35	gy:162	gz:-155
12:10:16.981 -> a/g:	ax:124	ay:1312	ax:15300	gx:9	gy:178	gz:-155
12:10:16.981 -> a/g:	ax:100	ay:1252	ax:15208	gx:79	gy:105	gz:-180
12:10:17.017 -> a/g:	ax:344	ay:1116	ax:15300	gx:72	gy:34	gz:-160
12:10:17.017 -> a/g:	ax:268	ay:868	ax:15456	gx:-65	gy:183	gz:-174
12:10:17.017 -> a/g:	ax:288	ay:772	ax:15244	gx:12	gy:77	gz:-202
12:10:17.054 -> a/g:	ax:236	ay:960	ax:15612	gx:67	gy:41	gz:-238
12:10:17.054 -> a/g:	ax:304	ay:956	ax:15524	gx:-13	gy:161	gz:-186
12:10:17.091 -> a/g:	ax:-116	ay:1224	ax:15468	gx:21	gy:59	gz:-197
12:10:17.091 -> a/g:	ax:-8	ay:1556	ax:15744	gx:94	gy:114	gz:-154
12:10:17.091 -> a/g:	ax:-212	ay:1744	ax:15768	gx:15	gy:21	gz:-181
12:10:17.125 -> a/g:	ax:-244	ay:1988	ax:15500	gx:-39	gy:188	gz:-163
12:10:17.125 -> a/g:	ax:-440	ay:2144	ax:15856	gx:17	gy:56	gz:-205
12:10:17.125 -> a/g:	ax:-540	ay:2280	ax:15892	gx:19	gy:63	gz:-181
12:10:17.159 -> a/g:	ax:-752	ay:2292	ax:15876	gx:-58	gy:170	gz:-192
12:10:17.159 -> a/g:	ax:-704	ay:2392	ax:15844	gx:0	gy:117	gz:-164
12:10:17.192 -> a/g:	ax:-692	ay:2532	ax:16056	gx:80	gy:8	gz:-147
12:10:17.192 -> a/g:	ax:-612	ay:2384	ax:15868	gx:-31	gy:95	gz:-187
12:10:17.192 -> a/g:	ax:-644	ay:2368	ax:15660	gx:6	gy:85	gz:-144
12:10:17.225 -> a/g:	ax:-520	ay:2400	ax:15932	gx:45	gy:26	gz:-169
12:10:17.225 -> a/g:	ax:-404	ay:2196	ax:15720	gx:-48	gy:56	gz:-146
12:10:17.261 -> a/g:	ax:-532	ay:1960	ax:15768	gx:-30	gy:87	gz:-149
12:10:17.261 -> a/g:	ax:-248	ay:1860	ax:15820	gx:44	gy:31	gz:-169
12:10:17.261 -> a/g:	ax:112	ay:1716	ax:15540	gx:-39	gy:-8	gz:-155
12:10:17.294 -> a/g:	ax:-20	ay:1616	ax:15652	gx:-32	gy:90	gz:-177
12:10:17.294 -> a/g:	ax:208	ay:1616	ax:15728	gx:33	gy:68	gz:-197
12:10:17.328 -> a/g:	ax:116	ay:1524	ax:15748	gx:-1	gy:4	gz:-198
