16264	gx:-148	gy:330	gz:-665
12:05:29.455 -> a/g:	ax:-420	ay:3444	ax:15140	gx:-60	gy:-100	gz:-145
12:05:29.488 -> a/g:	ax:-204	ay:3540	ax:15488	gx:0	gy:210	gz:-185
12:05:29.488 -> a/g:	ax:-164	ay:3188	ax:15280	gx:-16	gy:83	gz:-151
12:05:29.522 -> a/g:	ax:-356	ay:2904	ax:15888	gx:-78	gy:-15	gz:-166
12:05:29.522 -> a/g:	ax:-504	ay:3448	ax:15408	gx:-60	gy:354	gz:-182
12:05:29.522 -> a/g:	ax:392	ay:3284	ax:15248	gx:86	gy:-69	gz:-113
12:05:29.555 -> a/g:	ax:-880	ay:3396	ax:15968	gx:-37	gy:103	gz:-186
12:05:29.555 -> a/g:	ax:24	ay:3452	ax:14924	gx:128	gy:260	gz:-144
12:05:29.595 -> a/g:	ax:-708	ay:3580	ax:15448	gx:-86	gy:-135	gz:-168
12:05:29.595 -> a/g:	ax:40	ay:3316	ax:14704	gx:120	gy:441	gz:-172
12:05:29.595 -> a/g:	ax:-656	ay:3516	ax:16004	gx:-129	gy:-287	gz:-203
12:05:29.628 -> a/g:	ax:212	ay:3572	ax:15232	gx:130	gy:640	gz:-139
12:05:29.628 -> a/g:	ax:-760	ay:3576	ax:15852	gx:-73	gy:-361	gz:-163
12:05:29.628 -> a/g:	ax:-160	ay:3528	ax:15828	gx:113	gy:522	gz:-147
12:05:29.662 -> a/g:	ax:-368	ay:3808	ax:15028	gx:-20	gy:-179	gz:-132
12:05:29.662 -> a/g:	ax:-164	ay:3464	ax:15832	gx:63	gy:37	gz:-154
12:05:29.696 -> a/g:	ax:-400	ay:3528	ax:15184	gx:47	gy:237	gz:-165
12:05:29.696 -> a/g:	ax:-204	ay:3512	ax:15516	gx:-9	gy:-133	gz:-124
12:05:29.696 -> a/g:	ax:-276	ay:3532	ax:15452	gx:59	gy:205	gz:-103
12:05:29.735 -> a/g:	ax:-400	ay:3488	ax:15440	gx:-9	gy:-44	gz:-185
12:05:29.735 -> a/g:	ax:-204	ay:3468	ax:15220	gx:76	gy:265	gz:-160
12:05:29.735 -> a/g:	ax:-520	ay:3492	ax:15488	gx:-70	gy:-88	gz:-149
12:05:29.769 -> a/g:	ax:-132	ay:3464	ax:15224	gx:43	gy:327	gz:-158
12:05:29.769 -> a/g:	ax:-280	ay:3396	ax:15108	gx:13	gy:-130	gz:-148
12:05:29.806 -> a/g:	ax:-480	ay:3436	ax:15868	gx:2	gy:72	gz:-178
12:05:29.806 -> a/g:	ax:-28	ay:3604	ax:14756	gx:41	gy:260	gz:-167
12:05:29.806 -> a/g:	ax:-520	ay:3340	ax:15752	gx:-8	gy:-85	gz:-155
12:05:29.844 -> a/g:	ax:-368	ay:3636	ax:15652	gx:-24	gy:210	gz:-131
12:05:29.844 -> a/g:	ax:-280	ay:3420	ax:15396	gx:17	gy:48	gz:-167
12:05:29.844 -> a/g:	ax:-540	ay:3316	ax:15580	gx:28	gy:59	gz:-206
12:05:29.880 -> a/g:	ax:-304	ay:3508	ax:15288	gx:16	gy:119	gz:-166
12:05:29.880 -> a/g:	ax:-340	ay:3484	ax:15452	gx:42	gy:92	gz:-136
12:05:29.913 -> a/g:	ax:-420	ay:3244	ax:15456	gx:-3	gy:91	gz:-121
12:05:29.913 -> a/g:	ax:-476	ay:3544	ax:15028	gx:21	gy:146	gz:-191
12:05:29.913 -> a/g:	ax:-400	ay:3508	ax:15412	gx:24	gy:26	gz:-181
12:05:29.952 -> a/g:	ax:-468	ay:3256	ax:15384	gx:5	gy:114	gz:-152
12:05:29.952 -> a/g:	ax:-392	ay:3332	ax:15296	gx:-1	gy:88	gz:-141
12:05:29.952 -> a/g:	ax:-324	ay:3452	ax:15436	gx:-4	gy:61	gz:-168
12:05:29.988 -> a/g:	ax:-272	ay:3392	ax:15676	gx:22	gy:70	gz:-87
12:05:29.988 -> a/g:	ax:-172	ay:3632	ax:14984	gx:39	gy:89	gz:-139
12:05:30.024 -> a/g:	ax:-212	ay:3568	ax:15420	gx:2	gy:-24	gz:-127
12:05:30.024 -> a/g:	ax:-204	ay:3648	ax:15540	gx:1	gy:152	gz:-110
12:05:30.024 -> a/g:	ax:-268	ay:3272	ax:15196	gx:65	gy:51	gz:-144
12:05:30.057 -> a/g:	ax:-256	ay:3580	ax:15484	gx:-3	gy:-54	gz:-163
12:05:30.057 -> a/g:	ax:136	ay:3576	ax:15540	gx:20	gy:191	gz:-147
12:05:30.090 -> a/g:	ax:-360	ay:3348	ax:15340	gx:-30	gy:55	gz:-135
12:05:30.090 -> a/g:	ax:-364	ay:3472	ax:15524	gx:-21	gy:91	gz:-210
12:05:30.090 -> a/g:	ax:-220	ay:3540	ax:15456	gx:15	gy:69	gz:-150
12:05:30.123 -> a/g:	ax:-228	ay:3512	ax:15476	gx:0	gy:45	gz:-135
12:05:30.123 -> a/g:	ax:-88	ay:3524	ax:15288	gx:-2	gy:107	gz:-207
12:05:30.156 -> a/g:	ax:-384	ay:3576	ax:15640	gx:-18	gy:88	gz:-150
12:05:30.156 -> a/g:	ax:-288	ay:3308	ax:15196	gx:2	gy:230	gz:-218
12:05:30.156 -> a/g:	ax:-376	ay:3444	ax:15252	gx:25	gy:52	gz:-157
12:05:30.192 -> a/g:	ax:-396	ay:3684	ax:15424	gx:8	gy:78	gz:-155
12:05:30.192 -> a/g:	ax:-132	ay:3520	ax:15380	gx:57	gy:179	gz:-205
12:05:30.192 -> a/g:	ax:-440	ay:3508	ax:15496	gx:6	gy:87	gz:-133
12:05:30.229 -> a/g:	ax:-532	ay:3572	ax:15508	gx:6	gy:146	gz:-151
12:05:30.229 -> a/g:	ax:-260	ay:3416	ax:15424	gx:6	gy:80	gz:-154
12:05:30.229 -> a/g:	ax:-420	ay:3544	ax:15280	gx:46	gy:128	gz:-180
12:05:30.264 -> a/g:	ax:-336	ay:3416	ax:15444	gx:42	gy:71	gz:-165
12:05:30.264 -> a/g:	ax:-552	ay:3396	ax:15676	gx:15	gy:150	gz:-132
12:05:30.301 -> a/g:	ax:-316	ay:3380	ax:14960	gx:8	gy:221	gz:-135
12:05:30.301 -> a/g:	ax:-544	ay:3208	ax:15448	gx:-2	gy:-1	gz:-193
12:05:30.301 -> a/g:	ax:-120	ay:3320	ax:15972	gx:49	gy:184	gz:-36
12:05:30.337 -> a/g:	ax:-152	ay:3596	ax:15352	gx:-127	gy:159	gz:-252
12:05:30.337 -> a/g:	ax:-188	ay:3224	ax:14128	gx:177	gy:428	gz:-144
12:05:30.337 -> a/g:	ax:-468	ay:3536	ax:15496	gx:-113	gy:-282	gz:-180
12:05:30.374 -> a/g:	ax:-244	ay:3412	ax:14928	gx:127	gy:523	gz:-218
12:05:30.374 -> a/g:	ax:-260	ay:3376	ax:15140	gx:-89	gy:-340	gz:-187
12:05:30.374 -> a/g:	ax:-124	ay:3688	ax:15956	gx:4	gy:325	gz:-156
12:05:30.406 -> a/g:	ax:-304	ay:3552	ax:15276	gx:-17	gy:153	gz:-108
12:05:30.442 -> a/g:	ax:-332	ay:3456	ax:15852	gx:17	gy:-81	gz:-164
12:05:30.442 -> a/g:	ax:-428	ay:3680	ax:15468	gx:23	gy:216	gz:-189
12:05:30.442 -> a/g:	ax:144	ay:3664	ax:15624	gx:18	gy:-101	gz:-142
12:05:30.442 -> a/g:	ax:-320	ay:3480	ax:15736	gx:42	gy:246	gz:-109
12:05:30.477 -> a/g:	ax:-268	ay:3408	ax:15372	gx:-11	gy:56	gz:-136
12:05:30.477 -> a/g:	ax:-284	ay:3480	ax:15564	gx:20	gy:69	gz:-147
12:05:30.515 -> a/g:	ax:-332	ay:3488	ax:15468	gx:30	gy:78	gz:-130
12:05:30.515 -> a/g:	ax:-200	ay:3648	ax:15168	gx:35	gy:91	gz:-132
12:05:30.515 -> a/g:	ax:-144	ay:3408	ax:15592	gx:-23	gy:94	gz:-180
12:05:30.552 -> a/g:	ax:-376	ay:3388	ax:15440	gx:31	gy:195	gz:-133
12:05:30.552 -> a/g:	ax:-108	ay:3432	ax:15184	gx:-21	gy:81	gz:-128
12:05:30.552 -> a/g:	ax:-348	ay:3464	ax:15476	gx:4	gy:53	gz:-185
12:05:30.584 -> a/g:	ax:-224	ay:3472	ax:15356	gx:-26	gy:134	gz:-151
12:05:30.584 -> a/g:	ax:-332	ay:3320	ax:15096	gx:14	gy:205	gz:-176
12:05:30.623 -> a/g:	ax:-396	ay:3296	ax:15660	gx:-14	gy:-6	gz:-153
12:05:30.623 -> a/g:	ax:-344	ay:3400	ax:15300	gx:13	gy:262	gz:-103
12:05:30.623 -> a/g:	ax:-476	ay:3488	ax:15548	gx:-17	gy:-68	gz:-173
12:05:30.656 -> a/g:	ax:-448	ay:3588	ax:15720	gx:-2	gy:208	gz:-186
12:05:30.656 -> a/g:	ax:-308	ay:3344	ax:15356	gx:2	gy:112	gz:-141
12:05:30.694 -> a/g:	ax:-612	ay:3460	ax:15492	gx:41	gy:89	gz:-182
12:05:30.694 -> a/g:	ax:-312	ay:3600	ax:15280	gx:30	gy:125	gz:-184
12:05:30.694 -> a/g:	ax:-156	ay:3512	ax:15344	gx:37	gy:109	gz:-151
12:05:30.726 -> a/g:	ax:-396	ay:3372	ax:15476	gx:43	gy:202	gz:-159
12:05:30.726 -> a/g:	ax:-124	ay:3576	ax:15096	gx:55	gy:186	gz:-142
12:05:30.726 -> a/g:	ax:-436	ay:3416	ax:15596	gx:22	gy:-23	gz:-141
12:05:30.764 -> a/g:	ax:-568	ay:3404	ax:15636	gx:-9	gy:31	gz:-191
12:05:30.764 -> a/g:	ax:-276	ay:3420	ax:15032	gx:68	gy:7	gz:-188
12:05:30.797 -> a/g:	ax:-264	ay:3440	ax:15844	gx:26	gy:-61	gz:-149
12:05:30.797 -> a/g:	ax:-240	ay:3552	ax:15284	gx:44	gy:342	gz:-195
12:05:30.797 -> a/g:	ax:-356	ay:3272	ax:15128	gx:-30	gy:-9	gz:-153
12:05:30.834 -> a/g:	ax:-484	ay:3316	ax:15688	gx:-3	gy:64	gz:-191
12:05:30.834 -> a/g:	ax:-172	ay:3392	ax:15368	gx:30	gy:140	gz:-167
12:05:30.834 -> a/g:	ax:-220	ay:3356	ax:15492	gx:44	gy:-24	gz:-151
12:05:30.867 -> a/g:	ax:-392	ay:3604	ax:15516	gx:-28	gy:101	gz:-152
12:05:30.867 -> a/g:	ax:-168	ay:3440	ax:15160	gx:56	gy:254	gz:-151
12:05:30.900 -> a/g:	ax:-272	ay:3372	ax:15448	gx:-3	gy:-38	gz:-159
12:05:30.900 -> a/g:	ax:-284	ay:3500	ax:15608	gx:48	gy:170	gz:-161
12:05:30.900 -> a/g:	ax:-48	ay:3484	ax:15376	gx:36	gy:111	gz:-134
12:05:30.935 -> a/g:	ax:-428	ay:3488	ax:15540	gx:31	gy:92	gz:-180
12:05:30.935 -> a/g:	ax:-348	ay:3624	ax:15308	gx:-9	gy:127	gz:-169
12:05:30.967 -> a/g:	ax:-248	ay:3536	ax:15484	gx:24	gy:67	gz:-169
12:05:30.967 -> a/g:	ax:-340	ay:3504	ax:15312	gx:29	gy:131	gz:-152
12:05:31.000 -> a/g:	ax:-388	ay:3504	ax:15352	gx:34	gy:83	gz:-176
12:05:31.000 -> a/g:	ax:-192	ay:3404	ax:15596	gx:-3	gy:87	gz:-134
12:05:31.000 -> a/g:	ax:-332	ay:3448	ax:15304	gx:10	gy:204	gz:-147
12:05:31.033 -> a/g:	ax:-312	ay:3512	ax:15128	gx:26	gy:86	gz:-181
12:05:31.033 -> a/g:	ax:-272	ay:3472	ax:15576	gx:-13	gy:6	gz:-193
12:05:31.066 -> a/g:	ax:-232	ay:3428	ax:15180	gx:12	gy:192	gz:-168
12:05:31.066 -> a/g:	ax:-416	ay:3352	ax:15332	gx:3	gy:65	gz:-138
12:05:31.066 -> a/g:	ax:-424	ay:3548	ax:15628	gx:-19	gy:122	gz:-169
12:05:31.101 -> a/g:	ax:-220	ay:3604	ax:15220	gx:35	gy:178	gz:-144
12:05:31.101 -> a/g:	ax:-516	ay:3352	ax:15564	gx:29	gy:-53	gz:-143
12:05:31.135 -> a/g:	ax:-424	ay:3652	ax:15340	gx:18	gy:208	gz:-177
12:05:31.135 -> a/g:	ax:-256	ay:3500	ax:15372	gx:17	gy:-77	gz:-170
12:05:31.135 -> a/g:	ax:-484	ay:3340	ax:15580	gx:27	gy:111	gz:-187
12:05:31.176 -> a/g:	ax:-324	ay:3528	ax:15140	gx:38	gy:92	gz:-157
12:05:31.176 -> a/g:	ax:-260	ay:3468	ax:15596	gx:8	gy:-9	gz:-129
12:05:31.176 -> a/g:	ax:-256	ay:3428	ax:15448	gx:39	gy:215	gz:-150
12:05:31.209 -> a/g:	ax:-400	ay:3404	ax:15088	gx:22	gy:70	gz:-148
12:05:31.209 -> a/g:	ax:-332	ay:3536	ax:15588	gx:20	gy:30	gz:-145
12:05:31.209 -> a/g:	ax:-236	ay:3568	ax:15380	gx:63	gy:165	gz:-150
12:05:31.245 -> a/g:	ax:-292	ay:3444	ax:15204	gx:36	gy:69	gz:-173
12:05:31.245 -> a/g:	ax:-420	ay:3748	ax:15544	gx:-27	gy:43	gz:-218
12:05:31.281 -> a/g:	ax:-284	ay:3520	ax:15108	gx:44	gy:68	gz:-125
12:05:31.281 -> a/g:	ax:-140	ay:3416	ax:15528	gx:0	gy:-110	gz:-157
12:05:31.281 -> a/g:	ax:-260	ay:3592	ax:15452	gx:74	gy:260	gz:-207
12:05:31.314 -> a/g:	ax:-132	ay:3528	ax:15480	gx:-1	gy:-137	gz:-121
12:05:31.314 -> a/g:	ax:-504	ay:3468	ax:15380	gx:18	gy:259	gz:-151
12:05:31.314 -> a/g:	ax:-64	ay:3424	ax:15128	gx:-10	gy:75	gz:-184
12:05:31.349 -> a/g:	ax:-296	ay:3472	ax:15668	gx:6	gy:58	gz:-147
12:05:31.349 -> a/g:	ax:-172	ay:3312	ax:15412	gx:-11	gy:205	gz:-216
12:05:31.382 -> a/g:	ax:-312	ay:3460	ax:14972	gx:13	gy:155	gz:-157
12:05:31.382 -> a/g:	ax:-408	ay:3336	ax:15760	gx:-30	gy:-27	gz:-146
12:05:31.416 -> a/g:	ax:-368	ay:3432	ax:15624	gx:9	gy:206	gz:-210
12:05:31.416 -> a/g:	ax:-404	ay:3348	ax:15312	gx:27	gy:20	gz:-153
12:05:31.416 -> a/g:	ax:-372	ay:3588	ax:15652	gx:-24	gy:-49	gz:-203
12:05:31.449 -> a/g:	ax:-160	ay:3484	ax:15244	gx:44	gy:138	gz:-157
12:05:31.449 -> a/g:	ax:-204	ay:3364	ax:15224	gx:14	gy:-60	gz:-136
12:05:31.482 -> a/g:	ax:-444	ay:3588	ax:15696	gx:-24	gy:170	gz:-131
12:05:31.482 -> a/g:	ax:-280	ay:3456	ax:15168	gx:32	gy:234	gz:-114
12:05:31.482 -> a/g:	ax:-512	ay:3500	ax:15524	gx:18	gy:-43	gz:-159
12:05:31.515 -> a/g:	ax:-352	ay:3384	ax:15728	gx:40	gy:134	gz:-150
12:05:31.515 -> a/g:	ax:-280	ay:3484	ax:15168	gx:41	gy:159	gz:-195
12:05:31.549 -> a/g:	ax:-484	ay:3420	ax:15540	gx:32	gy:43	gz:-176
12:05:31.549 -> a/g:	ax:-360	ay:3480	ax:15224	gx:-9	gy:149	gz:-114
12:05:31.549 -> a/g:	ax:-268	ay:3520	ax:15368	gx:8	gy:-8	gz:-130
12:05:31.585 -> a/g:	ax:-536	ay:3304	ax:15428	gx:24	gy:81	gz:-177
12:05:31.585 -> a/g:	ax:-156	ay:3616	ax:15052	gx:11	gy:87	gz:-253
12:05:31.620 -> a/g:	ax:-376	ay:3316	ax:15552	gx:56	gy:-37	gz:-141
12:05:31.620 -> a/g:	ax:-296	ay:3508	ax:15636	gx:-17	gy:171	gz:-181
12:05:31.620 -> a/g:	ax:-184	ay:3492	ax:14964	gx:35	gy:174	gz:-168
12:05:31.658 -> a/g:	ax:-532	ay:3504	ax:15800	gx:-11	gy:-100	gz:-124
12:05:31.658 -> a/g:	ax:-200	ay:3548	ax:15360	gx:77	gy:317	gz:-135
12:05:31.658 -> a/g:	ax:-368	ay:3416	ax:15220	gx:-22	gy:-118	gz:-177
12:05:31.697 -> a/g:	ax:-284	ay:3568	ax:15760	gx:-18	gy:103	gz:-78
12:05:31.697 -> a/g:	ax:-80	ay:3568	ax:15420	gx:40	gy:174	gz:-156
12:05:31.726 -> a/g:	ax:-368	ay:3252	ax:15280	gx:15	gy:1	gz:-177
12:05:31.726 -> a/g:	ax:-360	ay:3640	ax:15584	gx:-4	gy:81	gz:-134
12:05:31.726 -> a/g:	ax:-104	ay:3272	ax:15164	gx:24	gy:156	gz:-161
12:05:31.760 -> a/g:	ax:-388	ay:3440	ax:15548	gx:3	gy:-96	gz:-204
12:05:31.760 -> a/g:	ax:-260	ay:3540	ax:15312	gx:22	gy:286	gz:-186
12:05:31.793 -> a/g:	ax:-244	ay:3600	ax:15220	gx:9	gy:2	gz:-142
12:05:31.793 -> a/g:	ax:-488	ay:3524	ax:15424	gx:3	gy:100	gz:-181
12:05:31.793 -> a/g:	ax:-364	ay:3444	ax:15188	gx:42	gy:76	gz:-200
12:05:31.830 -> a/g:	ax:-228	ay:3516	ax:15528	gx:24	gy:29	gz:-148
12:05:31.830 -> a/g:	ax:-268	ay:3448	ax:15452	gx:-15	gy:230	gz:-180
12:05:31.830 -> a/g:	ax:-384	ay:3496	ax:15284	gx:-4	gy:49	gz:-171
12:05:31.863 -> a/g:	ax:-316	ay:3504	ax:15848	gx:-22	gy:0	gz:-161
12:05:31.863 -> a/g:	ax:-344	ay:3328	ax:15232	gx:60	gy:226	gz:-191
12:05:31.897 -> a/g:	ax:-296	ay:3412	ax:15016	gx:-15	gy:-36	gz:-156
12:05:31.897 -> a/g:	ax:-268	ay:3340	ax:15408	gx:51	gy:161	gz:-137
12:05:31.897 -> a/g:	ax:-472	ay:3452	ax:15696	gx:-47	gy:-14	gz:-133
12:05:31.932 -> a/g:	ax:-192	ay:3332	ax:15372	gx:60	gy:234	gz:-194
12:05:31.932 -> a/g:	ax:-572	ay:3592	ax:15776	gx:-50	gy:-100	gz:-162
12:05:31.968 -> a/g:	ax:-28	ay:3480	ax:15264	gx:75	gy:304	gz:-139
12:05:31.968 -> a/g:	ax:-492	ay:3420	ax:15452	gx:-16	gy:-66	gz:-185
12:05:31.968 -> a/g:	ax:-292	ay:3500	ax:15460	gx:20	gy:217	gz:-182
12:05:32.004 -> a/g:	ax:-184	ay:3452	ax:15420	gx:15	gy:21	gz:-132
12:05:32.004 -> a/g:	ax:-456	ay:3416	ax:15492	gx:27	gy:109	gz:-186
12:05:32.004 -> a/g:	ax:-280	ay:3548	ax:15156	gx:-15	gy:93	gz:-138
12:05:32.041 -> a/g:	ax:-228	ay:3372	ax:15420	gx:26	gy:15	gz:-148
12:05:32.041 -> a/g:	ax:-332	ay:3384	ax:15468	gx:-8	gy:138	gz:-177
12:05:32.075 -> a/g:	ax:-88	ay:3468	ax:15032	gx:37	gy:171	gz:-165
12:05:32.075 -> a/g:	ax:-456	ay:3452	ax:15608	gx:-14	gy:-66	gz:-145
12:05:32.075 -> a/g:	ax:-224	ay:3496	ax:15392	gx:15	gy:185	gz:-130
12:05:32.113 -> a/g:	ax:-256	ay:3420	ax:15116	gx:37	gy:67	gz:-153
12:05:32.113 -> a/g:	ax:-356	ay:3468	ax:15660	gx:-21	gy:30	gz:-182
12:05:32.113 -> a/g:	ax:-184	ay:3576	ax:15320	gx:44	gy:266	gz:-163
12:05:32.148 -> a/g:	ax:-304	ay:3420	ax:15376	gx:10	gy:-28	gz:-130
12:05:32.148 -> a/g:	ax:-364	ay:3668	ax:15512	gx:15	gy:168	gz:-120
12:05:32.187 -> a/g:	ax:-188	ay:3484	ax:15140	gx:21	gy:176	gz:-106
12:05:32.187 -> a/g:	ax:-468	ay:3376	ax:15528	gx:-26	gy:6	gz:-174
12:05:32.187 -> a/g:	ax:-260	ay:3552	ax:15420	gx:-19	gy:217	gz:-177
12:05:32.223 -> a/g:	ax:-360	ay:3504	ax:15340	gx:23	gy:110	gz:-60
12:05:32.223 -> a/g:	ax:-288	ay:3488	ax:14960	gx:-41	gy:-338	gz:-98
12:05:32.223 -> a/g:	ax:-632	ay:3632	ax:16216	gx:-9	gy:127	gz:-182
12:05:32.279 -> a/g:	ax:-440	ay:3876	ax:15868	gx:-11	gy:164	gz:-182
12:05:32.279 -> a/g:	ax:-272	ay:3488	ax:15504	gx:30	gy:154	gz:-151
12:05:32.279 -> a/g:	ax:-384	ay:3672	ax:15096	gx:5	gy:100	gz:-193
12:05:32.279 -> a/g:	ax:-96	ay:3536	ax:15616	gx:-14	gy:20	gz:-100
12:05:32.294 -> a/g:	ax:-404	ay:3552	ax:15420	gx:43	gy:246	gz:-192
12:05:32.331 -> a/g:	ax:-436	ay:3288	ax:15248	gx:-5	gy:13	gz:-137
12:05:32.331 -> a/g:	ax:-396	ay:3540	ax:15596	gx:4	gy:44	gz:-177
12:05:32.331 -> a/g:	ax:-144	ay:3472	ax:15032	gx:30	gy:119	gz:-161
12:05:32.363 -> a/g:	ax:-232	ay:3448	ax:15400	gx:16	gy:41	gz:-154
12:05:32.363 -> a/g:	ax:-360	ay:3532	ax:15564	gx:-2	gy:205	gz:-157
12:05:32.396 -> a/g:	ax:-244	ay:3440	ax:15312	gx:37	gy:138	gz:-151
12:05:32.396 -> a/g:	ax:-548	ay:3364	ax:15496	gx:-12	gy:-17	gz:-161
12:05:32.396 -> a/g:	ax:-384	ay:3580	ax:15380	gx:-2	gy:159	gz:-191
12:05:32.430 -> a/g:	ax:-64	ay:3584	ax:15212	gx:8	gy:78	gz:-143
12:05:32.430 -> a/g:	ax:-452	ay:3368	ax:15552	gx:3	gy:137	gz:-162
12:05:32.464 -> a/g:	ax:-340	ay:3524	ax:15152	gx:17	gy:165	gz:-151
12:05:32.464 -> a/g:	ax:-300	ay:3500	ax:15476	gx:40	gy:-36	gz:-146
12:05:32.464 -> a/g:	ax:-356	ay:3384	ax:15672	gx:-20	gy:135	gz:-212
12:05:32.498 -> a/g:	ax:-204	ay:3516	ax:15056	gx:24	gy:134	gz:-163
12:05:32.498 -> a/g:	ax:-388	ay:3452	ax:15716	gx:-3	gy:-54	gz:-103
12:05:32.541 -> a/g:	ax:-288	ay:3412	ax:15456	gx:41	gy:247	gz:-209
12:05:32.541 -> a/g:	ax:-264	ay:3472	ax:15260	gx:11	gy:-18	gz:-164
12:05:32.541 -> a/g:	ax:-356	ay:3396	ax:15772	gx:-1	gy:133	gz:-151
12:05:32.571 -> a/g:	ax:-296	ay:3560	ax:15264	gx:45	gy:163	gz:-157
12:05:32.571 -> a/g:	ax:-364	ay:3424	ax:15188	gx:27	gy:23	gz:-188
12:05:32.571 -> a/g:	ax:-444	ay:3516	ax:15620	gx:-34	gy:-10	gz:-171
12:05:32.608 -> a/g:	ax:-176	ay:3560	ax:15364	gx:4	gy:153	gz:-199
12:05:32.608 -> a/g:	ax:-284	ay:3356	ax:15288	gx:71	gy:46	gz:-157
12:05:32.641 -> a/g:	ax:-348	ay:3456	ax:15560	gx:-19	gy:125	gz:-119
12:05:32.641 -> a/g:	ax:-224	ay:3404	ax:15300	gx:78	gy:108	gz:-136
12:05:32.641 -> a/g:	ax:-432	ay:3428	ax:15656	gx:-45	gy:-45	gz:-193
12:05:32.676 -> a/g:	ax:-300	ay:3492	ax:15232	gx:32	gy:237	gz:-135
12:05:32.676 -> a/g:	ax:-372	ay:3484	ax:15584	gx:3	gy:-137	gz:-130
12:05:32.710 -> a/g:	ax:-512	ay:3324	ax:15600	gx:29	gy:162	gz:-153
12:05:32.710 -> a/g:	ax:-204	ay:3624	ax:15004	gx:38	gy:148	gz:-153
12:05:32.710 -> a/g:	ax:-224	ay:3440	ax:15836	gx:-11	gy:-36	gz:-152
12:05:32.747 -> a/g:	ax:-428	ay:3500	ax:15628	gx:0	gy:221	gz:-180
12:05:32.747 -> a/g:	ax:-160	ay:3628	ax:14868	gx:27	gy:113	gz:-138
12:05:32.747 -> a/g:	ax:-308	ay:3476	ax:15716	gx:5	gy:-126	gz:-142
12:05:32.781 -> a/g:	ax:-384	ay:3532	ax:15536	gx:26	gy:286	gz:-186
12:05:32.781 -> a/g:	ax:-288	ay:3488	ax:14952	gx:15	gy:-19	gz:-136
12:05:32.816 -> a/g:	ax:-524	ay:3668	ax:15796	gx:-16	gy:-26	gz:-169
12:05:32.816 -> a/g:	ax:-104	ay:3540	ax:15236	gx:45	gy:272	gz:-168
12:05:32.816 -> a/g:	ax:-392	ay:3392	ax:15212	gx:6	gy:-102	gz:-154
12:05:32.849 -> a/g:	ax:-380	ay:3472	ax:15580	gx:-27	gy:-3	gz:-163
12:05:32.849 -> a/g:	ax:-132	ay:3380	ax:15516	gx:37	gy:93	gz:-195
12:05:32.885 -> a/g:	ax:-600	ay:3476	ax:15464	gx:32	gy:124	gz:-203
12:05:32.885 -> a/g:	ax:-132	ay:3436	ax:15564	gx:-25	gy:2	gz:-196
12:05:32.885 -> a/g:	ax:-168	ay:3424	ax:15196	gx:83	gy:155	gz:-155
12:05:32.920 -> a/g:	ax:-608	ay:3396	ax:15648	gx:-1	gy:37	gz:-160
12:05:32.920 -> a/g:	ax:-116	ay:3448	ax:15216	gx:65	gy:234	gz:-186
12:05:32.920 -> a/g:	ax:-216	ay:3488	ax:15336	gx:40	gy:-15	gz:-175
12:05:32.956 -> a/g:	ax:-428	ay:3496	ax:15496	gx:-23	gy:136	gz:-173
12:05:32.956 -> a/g:	ax:-236	ay:3660	ax:15156	gx:47	gy:90	gz:-195
12:05:32.993 -> a/g:	ax:-408	ay:3604	ax:15716	gx:-12	gy:21	gz:-173
12:05:32.993 -> a/g:	ax:-232	ay:3416	ax:15404	gx:43	gy:266	gz:-159
12:05:32.993 -> a/g:	ax:-420	ay:3368	ax:15104	gx:1	gy:49	gz:-146
12:05:33.031 -> a/g:	ax:-312	ay:3472	ax:15640	gx:-13	gy:143	gz:-186
12:05:33.031 -> a/g:	ax:-304	ay:3612	ax:15068	gx:23	gy:205	gz:-145
12:05:33.031 -> a/g:	ax:-300	ay:3436	ax:15276	gx:11	gy:-23	gz:-190
12:05:33.065 -> a/g:	ax:-376	ay:3456	ax:15576	gx:-4	gy:88	gz:-200
12:05:33.065 -> a/g:	ax:-232	ay:3412	ax:15392	gx:23	gy:168	gz:-169
12:05:33.098 -> a/g:	ax:-440	ay:3408	ax:15484	gx:22	gy:6	gz:-170
12:05:33.098 -> a/g:	ax:-348	ay:3572	ax:15460	gx:-7	gy:193	gz:-169
12:05:33.098 -> a/g:	ax:-228	ay:3432	ax:15468	gx:16	gy:47	gz:-179
12:05:33.133 -> a/g:	ax:-540	ay:3464	ax:15608	gx:2	gy:87	gz:-187
12:05:33.133 -> a/g:	ax:-228	ay:3552	ax:15316	gx:-14	gy:143	gz:-150
12:05:33.170 -> a/g:	ax:-260	ay:3568	ax:15412	gx:-12	gy:19	gz:-147
12:05:33.170 -> a/g:	ax:-360	ay:3408	ax:15560	gx:20	gy:201	gz:-179
12:05:33.170 -> a/g:	ax:-228	ay:3580	ax:15072	gx:15	gy:134	gz:-181
12:05:33.207 -> a/g:	ax:-356	ay:3572	ax:15624	gx:-17	gy:86	gz:-137
12:05:33.207 -> a/g:	ax:-320	ay:3452	ax:15348	gx:54	gy:188	gz:-151
12:05:33.207 -> a/g:	ax:-360	ay:3508	ax:15300	gx:1	gy:33	gz:-184
12:05:33.243 -> a/g:	ax:-352	ay:3508	ax:15620	gx:-5	gy:94	gz:-148
12:05:33.243 -> a/g:	ax:-288	ay:3452	ax:15164	gx:40	gy:188	gz:-162
